dbh,n,rel_freq,time
67.5,2.887602093886577,0.006155344720472533,6
72.5,3.8688040461309003,0.008246919688246356,6
77.5,1.2075352345668267,0.00257403734628523,6
82.5,1.3306344057820367,0.0028364411709805625,6
97.5,0.3019008037331125,6.435455640856109e-4,6
102.5,0.3019008037331125,6.435455640856109e-4,6
2.5,137.38215126557216,0.28846770035223374,7
7.5,76.1439213416412,0.15988293736035733,7
12.5,73.81505442901978,0.15499290705786445,7
17.5,47.196229672033105,0.09910012118291127,7
22.5,34.51676838387589,0.07247646588412808,7
27.5,21.932424007578643,0.046052531994393235,7
32.5,17.937232194406185,0.037663641704095814,7
37.5,14.080495122761528,0.029565471281870485,7
42.5,10.821632437438417,0.02272268554923474,7
47.5,10.937262385019462,0.022965479134597035,7
52.5,9.043981014242146,0.01899006807779899,7
57.5,5.841915384093502,0.012266541766725843,7
62.5,7.21560472147339,0.015150941235666637,7
67.5,2.7391498013898765,0.005751520389280931,7
72.5,3.6745275513012605,0.007715576607588251,7
77.5,1.1323057894533133,0.0023775551930884046,7
82.5,1.2711108809239735,0.0026690107072499226,7
97.5,0.28309238366053957,5.944222604574455e-4,7
102.5,0.28309238366053957,5.944222604574455e-4,7
2.5,155.10274892291326,0.32077294338525203,8
7.5,62.85737087333478,0.1299973340802559,8
12.5,76.987097367568,0.159219472232278,8
17.5,46.41451685679339,0.0959913431022275,8
22.5,33.378689987640264,0.0690315336641817,8
27.5,25.925384593000803,0.05361711499017145,8
32.5,16.646174877789644,0.034426485337845605,8
37.5,14.601313147236485,0.03019744155441531,8
42.5,10.374370820191157,0.021455567273128914,8
47.5,10.611920219501018,0.02194685076452528,8
52.5,8.668592974528053,0.017927793690040116,8
57.5,5.85260613366462,0.012103961464301543,8
62.5,7.208094532020556,0.014907290265916105,8
67.5,2.5994590927080314,0.005376024281761325,8
72.5,3.492013207119624,0.007221943921475252,8
77.5,1.0617631387703719,0.0021958662213692175,8
82.5,1.2151250341746258,0.0025130388500530167,8
97.5,0.26545572815848795,5.489974604008722e-4,8
102.5,0.26545572815848795,5.489974604008722e-4,8
2.5,172.4021154813621,0.3513496300979233,9
7.5,53.62162069664478,0.10927903375439743,9
12.5,79.10069860630199,0.16120452535175553,9
17.5,46.71332232916379,0.09520015734824953,9
22.5,33.5664816361139,0.0684073445015953,9
27.5,24.756586417380305,0.05045307858286798,9
32.5,15.59911906866298,0.03179047252016294,9
37.5,14.809800309749196,0.03018186781598406,9
42.5,9.468693153719528,0.019296873636273613,9
47.5,10.726214457529327,0.021859659154886323,9
52.5,7.319892955252412,0.014917692135061788,9
57.5,6.604567981696315,0.01345988424124907,9
62.5,6.805100181267576,0.013868562023104379,9
67.5,2.965777390635099,0.0060441531488346295,9
72.5,3.569448559202187,0.007274414396990584,9
77.5,0.7466974589307636,0.0015217439487785471,9
82.5,1.4113755501357117,0.0028763352241060183,9
97.5,0.24891783629421413,5.072860588894706e-4,9
102.5,0.24891783629421413,5.072860588894706e-4,9
2.5,189.3188222672495,0.38016501634031685,10
7.5,45.69577501893916,0.09176021089036557,10
12.5,80.07669482647954,0.16079942624095558,10
17.5,45.1168086896686,0.09059760729188697,10
22.5,33.28493028046122,0.06683839415657954,10
27.5,26.927702026347472,0.05407264929211678,10
32.5,14.390119621759462,0.028896334741734076,10
37.5,14.804262640676516,0.029727961970703303,10
42.5,9.53573284626097,0.019148397343177526,10
47.5,10.333498844708444,0.020750365495120746,10
52.5,7.049748684230306,0.014156372787657946,10
57.5,6.313048613884429,0.012677029154907055,10
62.5,6.426876068014788,0.012905602391530926,10
67.5,2.811034240396065,0.005644747126225012,10
72.5,3.392805542004072,0.00681298329911819,10
77.5,0.700178207239377,0.0014060052582650093,10
82.5,1.346313667382347,0.0027034890204265896,10
97.5,0.23341025509308458,4.6870359945615567e-4,10
102.5,0.23341025509308458,4.6870359945615567e-4,10
2.5,205.83335206771184,0.40737240217009807,11
7.5,38.99488943202462,0.07717622834542137,11
12.5,78.84782523312172,0.15605064800450022,11
17.5,41.72317018851245,0.0825758697271508,11
22.5,33.08379958163345,0.0654773717334716,11
27.5,30.298411898847505,0.05996470792115492,11
32.5,14.073213072570825,0.027852816650135677,11
37.5,15.380531011890032,0.03044017794989886,11
42.5,9.075369790003576,0.01796140010740094,11
47.5,9.267409378000892,0.018341472760779715,11
52.5,7.900734691879046,0.01563663632743352,11
57.5,6.03868193036857,0.01195137881788059,11
62.5,6.481593772585975,0.01282796203095644,11
67.5,2.6654840683612204,0.0052753581330067054,11
72.5,2.817121218239684,0.005575468826359723,11
77.5,1.0662694159813852,0.002110293249297872,11
82.5,1.2851382121821706,0.0025434645812162323,11
97.5,0.2188687962007854,4.3317133191836057e-4,11
102.5,0.2188687962007854,4.3317133191836057e-4,11
2.5,218.8287195705175,0.42703046533066924,12
7.5,25.717888015502215,0.05018683885797222,12
12.5,85.7695639775077,0.16737390269617208,12
17.5,42.35345676368609,0.08265010363199138,12
22.5,34.34138469319286,0.06701504955298125,12
27.5,31.183020236479358,0.06085170021619738,12
32.5,13.756529522780133,0.026845001035409554,12
37.5,15.388403293941838,0.030029499931293897,12
42.5,8.748718585528259,0.017072573362205738,12
47.5,8.932314389792676,0.017430849012137182,12
52.5,7.643909383774336,0.014916607781213754,12
57.5,5.780409092088917,0.01128010431739019,12
62.5,6.145393011877617,0.011992347451707644,12
67.5,2.528566369779647,0.0049343380321636736,12
72.5,2.6641487434512676,0.005198918495976932,12
77.5,1.0223750084736611,0.0019951004441638885,12
82.5,1.2276082786711375,0.0023956002462272143,12
97.5,0.20523327019747645,4.0049980206332604e-4,12
102.5,0.20523327019747645,4.0049980206332604e-4,12
2.5,231.5866821876639,0.44556863858982243,13
7.5,23.078906969664864,0.04440340464086713,13
12.5,85.0904974819061,0.16371259677713534,13
17.5,42.303117016373086,0.08139044127683152,13
22.5,34.60207360804914,0.06657377135974418,13
27.5,31.353481023332144,0.06032353727187725,13
32.5,13.45728406563827,0.025891574090534445,13
37.5,14.206866687484778,0.027333757661591837,13
42.5,9.231894721706855,0.01776200049112584,13
47.5,8.616506163498704,0.016578003900759017,13
52.5,7.401415135639387,0.014240190474133472,13
57.5,5.273172948619683,0.010145490533264816,13
62.5,6.093708365730805,0.011724186014642585,13
67.5,2.399755119281457,0.0046170859712076845,13
72.5,2.5205419543492824,0.004849477683685922,13
77.5,0.9810507230607804,0.0018875240619731868,13
82.5,1.173497960524954,0.002257789108249892,13
97.5,0.19244723746417366,3.7026504627670577e-4,13
102.5,0.19244723746417366,3.7026504627670577e-4,13
2.5,244.09687634202567,0.4632048801422312,14
7.5,25.50617775625933,0.04840121753102685,14
12.5,79.6161032677139,0.15108168578052225,14
17.5,42.574138399874556,0.08078984446749107,14
22.5,33.76297651132179,0.0640695437095981,14
27.5,31.8799359647433,0.0604962346867547,14
32.5,13.337875140843016,0.02531031510337501,14
37.5,13.067334339655712,0.024796929511287556,14
42.5,9.309253627767072,0.017665493206973387,14
47.5,7.918087403306852,0.015025578293207355,14
52.5,7.973893000166449,0.015131476513586036,14
57.5,4.653717499819406,0.008831021064354858,14
62.5,6.187594309674637,0.01174174747146544,14
67.5,2.2785566397791315,0.004323851132561441,14
72.5,2.3857185695617606,0.004527204528904051,14
77.5,0.9421376419825325,0.0017878260470671524,14
82.5,1.1225954165526881,0.0021302676345759533,14
97.5,0.18045777457015563,3.424415875088008e-4,14
102.5,0.18045777457015563,3.424415875088008e-4,14
2.5,250.86448806717627,0.4695780328722535,15
7.5,32.45910312380013,0.060758228121910084,15
12.5,69.90862121343855,0.13085771160016652,15
17.5,43.8703507033599,0.08211825094663548,15
22.5,33.285624137766106,0.062305342720935325,15
27.5,31.86429823159449,0.0596448488892547,15
32.5,16.413714279775135,0.030723837092319392,15
37.5,12.03219403441974,0.022522334864339664,15
42.5,8.972267095361792,0.01679464305811286,15
47.5,8.537857623255292,0.015981498292408833,15
52.5,8.259236337877304,0.015459963992707158,15
57.5,4.62009940024828,0.0086480840901719,15
62.5,5.557752636273553,0.010403220361078235,15
67.5,2.5975249825466826,0.004862149605304776,15
72.5,1.9952923482588458,0.0037348668323655032,15
77.5,1.5823096571845108,0.0029618295596166955,15
82.5,1.0747019945034246,0.0020116695367726543,15
102.5,0.33843051042886985,6.334875636466571e-4,15
2.5,257.42218530989237,0.47531146298090393,16
7.5,35.6023218905067,0.06573711462717315,16
12.5,72.26043584395667,0.13342367300348187,16
17.5,42.506621290809676,0.07848540454191218,16
22.5,32.49677263055077,0.06000294233610996,16
27.5,31.487384940233405,0.0581391809076919,16
32.5,15.774660578379374,0.029126770827893205,16
37.5,12.082960481945813,0.022310313374507004,16
42.5,8.353894884231279,0.015424863223162411,16
47.5,7.859838066988482,0.014512623012332616,16
52.5,8.412132328455488,0.015532394455488619,16
57.5,4.813765690752199,0.008888270489057895,16
62.5,4.909694512307147,0.009065396125919483,16
67.5,2.852557084696125,0.005267040521512323,16
72.5,1.503525452595452,0.002776151098406153,16
77.5,1.9005896741040167,0.003509301490224216,16
82.5,0.63465685011063,0.001171848011288495,16
87.5,0.39497455934866615,7.292919816458335e-4,16
102.5,0.31734628962915123,5.859569912888818e-4,16
2.5,263.2867558276133,0.4795652098558846,17
7.5,44.036651838471286,0.08021081848148216,17
12.5,64.90065781962049,0.11821368488215837,17
17.5,44.35657712332295,0.08079354827313391,17
22.5,31.574782862254168,0.05751207394345815,17
27.5,32.06395621067984,0.058403081615895955,17
32.5,16.57760253857988,0.030195371640823383,17
37.5,11.754383133786748,0.02141009028943228,17
42.5,7.919351868241238,0.014424750036049422,17
47.5,7.820334629282387,0.014244394503803272,17
52.5,8.180403998567648,0.014900244974143764,17
57.5,4.621545868131781,0.008417941901947983,17
62.5,4.674401637962785,0.008514216354764351,17
67.5,2.71828997984791,0.004951245270720871,17
72.5,1.4152661083785991,0.0025778447766316437,17
77.5,1.82563013893569,0.003325304753540889,17
82.5,0.5951177283487377,0.0010839806863334345,17
87.5,0.3920912450654209,7.141769043087312e-4,17
102.5,0.2975756157852551,5.420208554868863e-4,17
2.5,259.1266438637006,0.4656417007066103,18
7.5,57.86726186126214,0.10398548688990095,18
12.5,62.32075033705532,0.11198825309342728,18
17.5,43.811669270034855,0.07872806858265471,18
22.5,31.994284547884746,0.05749263312963095,18
27.5,32.02939686258999,0.05755572875612198,18
32.5,17.167552197532807,0.03084950309638344,18
37.5,12.295285377334807,0.02209420655633823,18
42.5,8.558677540544297,0.01537965029900496,18
47.5,6.709687593639051,0.012057078715361682,18
52.5,8.813080866222345,0.015836804358764455,18
57.5,4.440572909137314,0.007979557372764831,18
62.5,4.453079679407332,0.008002031610427328,18
67.5,2.5920705510605813,0.004657861969540397,18
72.5,1.3322932378804464,0.0023940853008264174,18
77.5,1.7550234182371927,0.003153716951151286,18
82.5,0.5580418938726113,0.0010027821634006075,18
87.5,0.3892289789764434,6.994311392780612e-4,18
102.5,0.2790366549218337,5.014193084121035e-4,18
2.5,260.46281065485186,0.4618556719202116,19
7.5,70.21834014954125,0.1245119738566571,19
12.5,60.43356149634273,0.10716149104453683,19
17.5,42.52872095791829,0.07541242047009541,19
22.5,31.19537973529336,0.055316008578062556,19
27.5,31.647109040386656,0.05611702021271922,19
32.5,16.916190163692704,0.029995984281746182,19
37.5,11.998590290328112,0.02127603924223256,19
42.5,8.37465414816873,0.014850033711059495,19
47.5,6.080864936766323,0.010782660120134695,19
52.5,7.830676796584988,0.01388544677216628,19
57.5,4.656535089368688,0.008257021941494419,19
62.5,5.017558245429054,0.008897192382340845,19
67.5,2.0870121359870004,0.003700714086392958,19
72.5,1.6406734148885336,0.0029092610976969675,19
77.5,1.6885006469684243,0.0029940688994434255,19
82.5,0.5232758838843476,9.278788566529894e-4,19
87.5,0.38638760742991535,6.851469797262678e-4,19
102.5,0.2616526713202035,4.6396554663017786e-4,19
2.5,261.78232977521424,0.45811632759392595,20
7.5,82.29282974480232,0.1440115877277614,20
12.5,47.7820975713296,0.08361816889210337,20
17.5,47.98437625124974,0.08397215445742068,20
22.5,32.03291866523202,0.056057271220834086,20
27.5,31.47875557583892,0.05508749163479838,20
32.5,17.874476249388184,0.03128014569992519,20
37.5,12.116657457923734,0.02120402328951667,20
42.5,8.399176023387062,0.014698469823968035,20
47.5,6.25393097583264,0.010944313522362158,20
52.5,7.437778716870483,0.013016034635167269,20
57.5,4.892502967559431,0.0085618288070294455,20
62.5,4.816014829843674,0.008427975369385545,20
67.5,1.9782425983236556,0.0034619037694869847,20
72.5,1.5645094358664604,0.0027378750806466693,20
77.5,1.6258096934795823,0.0028451498876300085,20
82.5,0.4906757963183528,8.586774899650693e-4,20
87.5,0.38356697789567695,6.712381826945802e-4,20
102.5,0.2453517098969548,4.293629153785815e-4,20
2.5,263.06167698355296,0.45439291908078977,21
7.5,94.00431364709655,0.16237596815351,21
12.5,42.6916938476733,0.07374241512632229,21
17.5,47.1064857588961,0.0813681940184724,21
22.5,33.463601478811206,0.05780250370662671,21
27.5,28.84875688374751,0.04983116888241245,21
32.5,17.494152377748602,0.030218080630065796,21
37.5,13.713663063446637,0.023687948249031806,21
42.5,8.795910014272453,0.015193392185388895,21
47.5,7.131712389854972,0.012318782606534679,21
52.5,6.710939623009475,0.011591971434382911,21
57.5,4.929426552318094,0.008514719993373318,21
62.5,3.935916733487025,0.0067986059934526805,21
67.5,2.566241358277418,0.004432731955580259,21
72.5,1.377714081600272,0.0023797594935738094,21
77.5,1.9117876621668608,0.0033022779541124546,21
82.5,0.34509944755556177,5.960987824073808e-4,21
87.5,0.6108073347943834,0.001055062565690744,21
102.5,0.2300662983703745,3.973991882715872e-4,21
2.5,264.3194526478361,0.45072408028857114,22
7.5,100.94936680967646,0.17214136173180944,22
12.5,41.966004872557,0.07156147139412518,22
17.5,47.920032845195216,0.08171442742931828,22
22.5,33.034090805953724,0.056330550201767485,22
27.5,29.38108756895333,0.0501013585634136,22
32.5,18.0124816610479,0.030715330063910955,22
37.5,12.553994522940437,0.021407382538881824,22
42.5,8.98612841796993,0.015323368847698192,22
47.5,7.462672824604141,0.012725534619828713,22
52.5,5.978052293226116,0.010193922901963845,22
57.5,4.979595621772304,0.008491329844809633,22
62.5,3.799845129027314,0.006479590071267742,22
67.5,2.805294043602024,0.004783656916186795,22
72.5,1.3172544914280522,0.002246214999339962,22
77.5,1.8345676540991396,0.003128350222950439,22
82.5,0.3235997519728503,5.518103156179744e-4,22
87.5,0.5936962194793304,0.0010123855047935062,22
102.5,0.21573316798190018,3.6787354374531625e-4,22
2.5,268.7549108675833,0.45249848117686414,23
7.5,109.14702775537049,0.18376916025399917,23
12.5,37.03264325123883,0.062351287911559576,23
17.5,47.72619258667591,0.08035585131490236,23
22.5,32.26081683699583,0.05431703767994811,23
27.5,29.36441409565227,0.04944040924140689,23
32.5,20.132478280549133,0.033896741886004764,23
37.5,11.57425321202269,0.019487390880746226,23
42.5,9.195272865300652,0.015481938514624738,23
47.5,7.626938689641031,0.012841358552112334,23
52.5,5.82622058571945,0.009809517368552846,23
57.5,4.845595161381091,0.008158453528699317,23
62.5,3.6713127815533206,0.006181332472084938,23
67.5,2.67210283211891,0.004498978155148739,23
72.5,1.2602350070311916,0.002121838163874504,23
77.5,1.761852696682055,0.00296640409930516,23
82.5,0.30343948742494165,5.108963655608268e-4,23
87.5,0.5774982487224141,9.723248575649035e-4,23
102.5,0.20229299161662778,3.405975770405512e-4,23
2.5,268.55904687069307,0.4465395251315418,24
7.5,119.7701064435974,0.19914460927480496,24
12.5,33.82998101116035,0.056249915361094215,24
17.5,47.25235749631945,0.07856762050511623,24
22.5,31.954504109239153,0.05313151523666163,24
27.5,27.287791286185126,0.04537206065036659,24
32.5,23.674150876825774,0.0393635746537343,24
37.5,10.973622537015176,0.01824610361761855,24
42.5,9.768723689152765,0.0162426895988941,24
47.5,7.498194552678986,0.012467426712715855,24
52.5,6.022560159892605,0.010013854253695826,24
57.5,4.718729923978524,0.007845944659208973,24
62.5,3.4598305529994655,0.0057527426842405,24
67.5,2.7169935036055044,0.00451760982555782,24
72.5,1.2064492328603875,0.002005991880795507,24
77.5,1.6933643572777917,0.002815597257975003,24
82.5,0.2845352073583678,4.73103467775509e-4,24
87.5,0.5621576496265219,9.347129163522674e-4,24
102.5,0.18969013823891187,3.1540231185033933e-4,24
2.5,268.12913318076636,0.4403624107011881,25
7.5,130.42437991591143,0.2142027375863619,25
12.5,34.9745235655152,0.057440477756859336,25
17.5,42.50036322515757,0.06980055536482459,25
22.5,31.165707931029008,0.05118506188756644,25
27.5,28.07972975267422,0.04611679953997811,25
32.5,25.323132259752164,0.041589496210736286,25
37.5,10.063401138539097,0.01652764670757547,25
42.5,10.375919264866003,0.017040911468717085,25
47.5,6.902108139041317,0.011335690914942145,25
52.5,5.521029761260574,0.009067474117341129,25
57.5,5.338022581640826,0.008766911914953945,25
62.5,3.3461845670945936,0.0054956128233311545,25
67.5,2.9623973065912446,0.004865299059113225,25
72.5,1.1557033568265533,0.0018980716874375933,25
77.5,1.259071833965524,0.0020678391097368313,25
82.5,0.6365783632825586,0.0010454857304384583,25
87.5,0.5476221157991675,8.993882619388004e-4,25
102.5,0.17787244262662766,2.921291569594692e-4,25
2.5,268.66047311366964,0.4359117463657083,26
7.5,139.6920497810561,0.22665561728428046,26
12.5,28.627776679799588,0.04644964695561681,26
17.5,48.55996787718579,0.07879037863471149,26
22.5,30.101478183521895,0.04884078320526363,26
27.5,27.742083825531978,0.04501257690815928,26
32.5,25.148160770798217,0.040803838958647594,26
37.5,9.8130404450817,0.01592202808249742,26
42.5,10.791175980455842,0.01750908986522159,26
47.5,5.875554686556785,0.009533308992575705,26
52.5,5.962832071301632,0.009674919839759247,26
57.5,5.468923969950458,0.00887353532454227,26
62.5,3.0721164034923922,0.004984624686187116,26
67.5,3.0927946661295174,0.005018175946904744,26
72.5,0.8674245703507009,0.00140742906807179,26
77.5,1.524755293418786,0.0024739729482026384,26
82.5,0.6172568647138992,0.0010015225341310809,26
87.5,0.5338425914487234,8.661797309660436e-4,26
102.5,0.16679098945098875,2.706246685528731e-4,26
2.5,268.57533614173883,0.4306108299549318,27
7.5,149.64715806915234,0.23993151367609922,27
12.5,28.09710060457354,0.0450484991826558,27
17.5,47.5570654131436,0.07624895011568489,27
22.5,29.000157100195626,0.04649638308987651,27
27.5,25.91883555504539,0.041556054439538644,27
32.5,26.85161474967807,0.04305159319203785,27
37.5,11.054029752889168,0.01772309026814757,27
42.5,10.62118543854392,0.01702910454287935,27
47.5,5.717646802245659,0.009167188135268007,27
52.5,5.818823345466493,0.009329405991435193,27
57.5,5.340025449321676,0.008561742205171561,27
62.5,2.9812052929766977,0.004779810774572564,27
67.5,2.9643071967050414,0.00475271780555788,27
72.5,0.8335728905474101,0.0013364798100340854,27
77.5,1.4535789350550727,0.0023305447202297907,27
82.5,0.5989906329717811,9.603705883964222e-4,27
87.5,0.5207730689310258,8.3496320493189e-4,27
102.5,0.15639991080819216,2.5075830255109774e-4,27
2.5,268.4683224319174,0.4254241258843803,28
7.5,154.3267018613741,0.24455139304803505,28
12.5,31.656561031282155,0.050164074045100975,28
17.5,46.095208904526004,0.0730440514472202,28
22.5,29.862777853010098,0.04732158360254226,28
27.5,25.53128599113221,0.04045775280707844,28
32.5,28.121097664334993,0.04456165734708934,28
37.5,10.908565682202278,0.017286087900296447,28
42.5,9.735679422699771,0.015427492043657932,28
47.5,5.546462147809196,0.008789114446010349,28
52.5,5.703207305267103,0.00903749820687305,28
57.5,5.94107312627455,0.009414428557773299,28
62.5,2.5335219307115406,0.004014705880449624,28
67.5,3.2049708951154217,0.005078706974395945,28
72.5,0.8016827916380785,0.0012703740902454876,28
77.5,1.3865473056605535,0.0021971704898538736,28
82.5,0.5817150087094113,9.218055853006079e-4,28
87.5,0.508370398908395,8.055811971482919e-4,28
102.5,0.14665619636484178,2.3239644654859793e-4,28
2.5,267.6057285245931,0.419209961248621,29
7.5,159.5915799292588,0.2500035421760503,29
12.5,38.01297181180994,0.059548114040874484,29
17.5,41.860021916715105,0.06557459835528102,29
22.5,31.162185900969007,0.04881621486950717,29
27.5,25.27908609591375,0.039600216187803565,29
32.5,28.29826748259541,0.044329826869501134,29
37.5,11.326828135773544,0.01774371277493428,29
42.5,9.586246886452516,0.015017055905139777,29
47.5,5.263788158311563,0.008245834056067113,29
52.5,5.713322283369505,0.00895003864908708,29
57.5,5.819630057186411,0.009116571996440729,29
62.5,2.4548626715674686,0.0038455936316920424,29
67.5,3.088230205586408,0.004837777098227264,29
72.5,0.7716331429979444,0.0012087794299388186,29
77.5,1.3234088379178235,0.0020731475769160458,29
82.5,0.5653693529457331,8.856628961055947e-4,29
87.5,0.49659411233532014,7.779250456861999e-4,29
102.5,0.13751951533131213,2.1542719212630935e-4,29
2.5,266.83540440718645,0.4133090555453321,30
7.5,164.62450126387816,0.2549916390898626,30
12.5,43.48097466564593,0.0673489359973576,30
17.5,40.193235947678815,0.06225646265251906,30
22.5,30.391108960572623,0.047073665390750745,30
27.5,23.76929982756631,0.03681695419890343,30
32.5,27.37689094235583,0.0424048561482717,30
37.5,14.540179221324705,0.02252170305052565,30
42.5,7.786027511097544,0.012060002623006612,30
47.5,6.79050022597919,0.01051800169214815,30
52.5,5.5852074437509716,0.008651088931508004,30
57.5,5.704023677921719,0.008835126824221922,30
62.5,2.3805503390183094,0.003687303094143976,30
67.5,2.978050270475364,0.004612787974636337,30
72.5,0.7433103525863545,0.001151334848113806,30
77.5,1.263927410820986,0.0019577336283573376,30
82.5,0.549896796654396,8.517510117428438e-4,30
87.5,0.4854062535340118,7.518597490825967e-4,30
102.5,0.12895204952617137,1.997375495156046e-4,30
2.5,265.5664715593652,0.4068131164126068,31
7.5,170.01069501218458,0.26043415893304633,31
12.5,48.13208984049949,0.07373206923483204,31
17.5,35.06106634250933,0.0537089700359894,31
22.5,32.58664210666037,0.0499184755929152,31
27.5,23.912096169623293,0.036630205257472986,31
32.5,28.89996358154031,0.04427096605901585,31
37.5,14.284693769850644,0.021882283389880575,31
42.5,8.00777439873658,0.012266863507093334,31
47.5,6.556207793399987,0.010043253233815885,31
52.5,5.109630991722454,0.007827286687417473,31
57.5,6.076251117559191,0.009308022352088474,31
62.5,2.6641829756364395,0.0040811800249030755,31
67.5,2.520165239988423,0.003860563681606292,31
72.5,1.0704743980421807,0.0016398268326206992,31
77.5,0.8540148953002649,0.0013082391725878053,31
82.5,0.8891105066447832,0.0013620010610507379,31
87.5,0.12090472297705204,1.8521022949353154e-4,31
92.5,0.3538665006918734,5.420772174107242e-4,31
102.5,0.1209183368406909,1.8523108415285965e-4,31
2.5,264.5008152675902,0.400802318548401,32
7.5,174.55961257030287,0.26451297464738216,32
12.5,54.015725781470834,0.08185089376524474,32
17.5,35.13286447278081,0.053237391815565825,32
22.5,31.60885097828241,0.04789739776767647,32
27.5,23.648665339121788,0.035835201070764454,32
32.5,28.45774859627556,0.04312248189675935,32
37.5,14.181851827311467,0.02148998704577074,32
42.5,7.935930636960249,0.01202544270389135,32
47.5,6.49598271631241,0.009843466574249832,32
52.5,4.996382240358681,0.007571097972850715,32
57.5,6.020350277307649,0.009122733127220272,32
62.5,2.481820361603439,0.003760742113951337,32
67.5,2.5378889974032015,0.0038457038151228657,32
72.5,1.0994017203480169,0.0016659410220940015,32
77.5,0.6904071291037932,0.0010461849722738915,32
82.5,0.929324033664743,0.0014082195814737112,32
87.5,0.17006492096333964,2.577020965205666e-4,32
92.5,0.35128327523682273,5.323051690398572e-4,32
102.5,0.056692562227757926,8.590714687343011e-5,32
107.5,0.056692562227757926,8.590714687343011e-5,32
2.5,264.26209457093523,0.39620084591348836,33
7.5,178.1482653861708,0.2670927646987041,33
12.5,60.70518831493957,0.09101360904887779,33
17.5,25.51887627222818,0.038259745054372477,33
22.5,34.67614256155432,0.05198898100846124,33
27.5,23.987481580682715,0.035963767369026185,33
32.5,28.13174453141708,0.04217714613390288,33
37.5,16.11063932892049,0.02415423574345441,33
42.5,8.649470706344317,0.01296791208788998,33
47.5,7.4024762245995035,0.011098327767373184,33
52.5,4.556956707479702,0.006832119094590634,33
57.5,6.241079185206086,0.009357077323581,33
62.5,2.914847623048893,0.004370150383602952,33
67.5,2.4405935607511346,0.003659114391228183,33
72.5,1.0695501534463858,0.0016035469492148879,33
77.5,0.6502480724327039,9.74898941786363e-4,33
82.5,0.91006830664348,0.0013644402293739326,33
87.5,0.15946987638732357,2.3908877292810985e-4,33
92.5,0.3487189073275939,5.228246082494188e-4,33
102.5,0.0531606156009686,7.97022399469851e-5,33
107.5,0.0531606156009686,7.97022399469851e-5,33
2.5,264.01587435794323,0.3917267218940974,34
7.5,176.4099061729051,0.2617436334948104,34
12.5,72.52063151696963,0.10760061046676825,34
17.5,24.97081408492316,0.03704979925279864,34
22.5,33.941388178620535,0.050359656441416066,34
27.5,23.583701177516318,0.03499170636941848,34
32.5,27.85219405521444,0.04132497222502396,34
37.5,15.933452261301923,0.023640847498108443,34
42.5,8.539042653900847,0.012669583581142778,34
47.5,7.280565762924553,0.010802351058551141,34
52.5,4.103665364589112,0.006088707298112792,34
57.5,5.44749580002365,0.008082580933682885,34
62.5,3.1990248101611294,0.0047464702839926185,34
67.5,3.041093228658645,0.004512143386581734,34
72.5,0.6951029993886089,0.0010313410888320032,34
77.5,0.9586523346434204,0.001422375595404012,34
82.5,0.8917301309456265,0.001323081507348821,34
87.5,0.1495349030883933,2.218685430867369e-4,34
92.5,0.3461732593041025,5.136256159004386e-4,34
102.5,0.049848709249028254,7.39617324612069e-5,34
107.5,0.049848709249028254,7.39617324612069e-5,34
2.5,264.91948137881013,0.3890510105128658,35
7.5,176.35552134353605,0.2589892348842335,35
12.5,80.09435234742152,0.11762362116578677,35
17.5,25.700608948045485,0.03774296941090443,35
22.5,32.03334777352782,0.04704299682506435,35
27.5,23.744391551499863,0.034870140463226305,35
32.5,28.019980825084644,0.04114911367715764,35
37.5,15.982481421396626,0.023471284614989492,35
42.5,8.43347695155429,0.012385094191874701,35
47.5,6.8354209662644765,0.01003824792486074,35
52.5,4.332871396589148,0.006363095633782006,35
57.5,5.355747758149101,0.007865254252028695,35
62.5,3.137463106986323,0.004607562969196942,35
67.5,2.8399046212002577,0.004170579516793858,35
72.5,0.7803934628659895,0.0011460571481774486,35
77.5,0.9206018161295211,0.0013519619809802992,35
82.5,0.8742544023111654,0.0012838978730225087,35
87.5,0.1402188786259864,2.0592028996318392e-4,35
92.5,0.34364619451118256,5.04666167009076e-4,35
102.5,0.046743134662813796,6.864524904117245e-5,35
107.5,0.046743134662813796,6.864524904117245e-5,35
2.5,269.1014343840612,0.3912411057272866,36
7.5,173.10756161760952,0.2516775652721656,36
12.5,87.42185806242688,0.12710086251068914,36
17.5,21.00487265759191,0.03053855741433334,36
22.5,32.16818687756191,0.04676867305455266,36
27.5,24.517638112770545,0.035645695709565356,36
32.5,25.757301028001418,0.037448016424778775,36
37.5,18.419824735344108,0.026780208783553396,36
42.5,9.642787091033522,0.014019452153511873,36
47.5,7.5122775806533095,0.010921947680852605,36
52.5,5.000937282046822,0.007270761065912391,36
57.5,4.859438679337419,0.007065039123516934,36
62.5,3.4874761015059543,0.0050703706179556956,36
67.5,2.757477010870062,0.004009039777954731,36
72.5,0.7532062309874452,0.0010950712296525175,36
77.5,0.8846796038426586,0.0012862176941345967,36
82.5,0.8575894344434098,0.0012468318474765851,36
87.5,0.13148324248758744,1.9116081373997886e-4,36
92.5,0.34113757729125094,4.9597298970199e-4,36
102.5,0.043831037373320496,6.372505433262617e-5,36
107.5,0.043831037373320496,6.372505433262617e-5,36
2.5,268.87434033266754,0.38706530767331887,37
7.5,173.9996677198328,0.25048591411773913,37
12.5,93.8043624305747,0.13503859966840626,37
