dbh,n,rel_freq,time
42.5,13.83371942201796,0.028837115658154132,5
47.5,12.030765856819812,0.025078764133173143,5
52.5,6.3389644434670505,0.013213904752054082,5
57.5,7.6196076621981605,0.01588347289123445,5
62.5,5.776401143497493,0.012041211967752364,5
67.5,4.338027945108112,0.009042847390867439,5
72.5,4.30983270799523,0.008984072936302517,5
77.5,2.8755338632162992,0.005994201563791087,5
82.5,1.072217197334991,0.002235093136340384,5
87.5,1.072217197334991,0.002235093136340384,5
92.5,1.072217197334991,0.002235093136340384,5
97.5,0.7438031856444272,0.001550496857496839,5
102.5,0.41538917395386327,8.659005786532938e-4,5
107.5,0.3284140116905639,6.845962788435451e-4,5
112.5,0.41538917395386327,8.659005786532938e-4,5
117.5,0.31571029459245387,6.581147124570245e-4,5
2.5,79.08802128187136,0.1647629478411314,6
7.5,61.26081635074888,0.12762378582124437,6
12.5,87.07142119128048,0.18139465111994862,6
17.5,67.17537518093455,0.13994550195785177,6
22.5,45.7719711640533,0.09535609533851569,6
27.5,30.11403549690521,0.06273614106716681,6
32.5,25.997093376938754,0.05415937420939646,6
37.5,23.09478086717683,0.048113027911765936,6
42.5,13.248994083028126,0.02760144059325199,6
47.5,11.659490835039144,0.024290051124948923,6
52.5,6.204170300171992,0.01292505958546529,6
57.5,7.401871321105628,0.01542021305678614,6
62.5,5.5519620941979,0.011566323523028246,6
67.5,4.242105692033384,0.008837518344048837,6
72.5,4.138637000335337,0.008621963492920668,6
77.5,2.761717818164813,0.005753447379907006,6
82.5,1.0284168425907376,0.002142486154645509,6
87.5,1.0284168425907376,0.002142486154645509,6
92.5,1.0284168425907376,0.002142486154645509,6
97.5,0.7191822091829027,0.0014982620490346455,6
102.5,0.4099475757750677,8.540379434237822e-4,6
107.5,0.30923463340783497,6.442241056108633e-4,6
112.5,0.4099475757750677,8.540379434237822e-4,6
117.5,0.2949365572082704,6.144371271922064e-4,6
2.5,90.95598454977824,0.18927518027170998,7
7.5,59.92174814418539,0.1246943753984613,7
12.5,84.46023191325757,0.17575782066790058,7
17.5,64.2265661830339,0.13365250184141172,7
22.5,44.201139906459545,0.09198051964828742,7
27.5,29.73160721919524,0.061870094024446175,7
32.5,26.077721151318826,0.05426652678681042,7
37.5,21.829714553300718,0.045426622314166776,7
42.5,12.997881005021037,0.027047986809808987,7
47.5,11.424114726693846,0.023773052263056905,7
52.5,6.376394413991328,0.013268980685171152,7
57.5,7.193799615584909,0.014969962953160198,7
62.5,5.3391512589924055,0.011110525844406121,7
67.5,4.1498920549253615,0.008635732664454457,7
72.5,3.97662025326892,0.008275162091150636,7
77.5,2.6539628426084785,0.005522773437675513,7
82.5,0.9869279241660491,0.0020537511818090578,7
87.5,0.9869279241660491,0.0020537511818090578,7
92.5,0.9869279241660491,0.0020537511818090578,7
97.5,0.6957525933492317,0.0014478288392185473,7
102.5,0.4045772625324143,8.419064966280369e-4,7
107.5,0.2911753308168174,6.059223425905105e-4,7
112.5,0.4045772625324143,8.419064966280369e-4,7
117.5,0.2755297317439662,5.733645774293611e-4,7
2.5,102.48835734542611,0.21293381499654268,8
7.5,52.35020278283187,0.10876482639701995,8
12.5,83.47176564944245,0.17342420119319404,8
17.5,62.7583257648589,0.13038914930470988,8
22.5,43.28800461234834,0.08993684945723865,8
27.5,30.12237912581416,0.06258343162251961,8
32.5,24.979044992069014,0.05189743969848993,8
37.5,22.022330587003303,0.045754454344515263,8
42.5,13.313871455915859,0.027661419452033573,8
47.5,11.524070983574202,0.02394286007095348,8
52.5,6.5094975611175725,0.013524386430819442,8
57.5,7.269042461898806,0.015102446588808074,8
62.5,4.463860933533205,0.00927429185919793,8
67.5,5.533200636729922,0.011495993801024491,8
72.5,2.8427942582553793,0.005906300406595399,8
77.5,3.5323766493014417,0.007339003721226373,8
82.5,0.9476186833874702,0.001968809595958463,8
87.5,0.27417069149711526,5.696277393143947e-4,8
92.5,1.621066675277825,0.003367991452602531,8
97.5,0.6734479918903549,0.001399181856644068,8
102.5,0.39927730039323966,8.295541173296732e-4,8
107.5,0.27417069149711526,5.696277393143947e-4,8
112.5,0.39927730039323966,8.295541173296732e-4,8
117.5,0.25739987539521325,5.347840366180239e-4,8
2.5,113.69851563811164,0.23571997425069627,9
7.5,43.02224913302118,0.08919380698091954,9
12.5,82.25306030682235,0.17052719772769012,9
17.5,62.65186539149039,0.12988996394505156,9
22.5,45.42022381663162,0.09416529255838826,9
27.5,30.1835795325994,0.06257665326840268,9
32.5,25.167212160047306,0.05217671109454327,9
37.5,21.005696272721455,0.04354904861101038,9
42.5,13.295240624912239,0.027563717610317028,9
47.5,10.760248737658959,0.02230816771122257,9
52.5,7.311992644761706,0.015159236761106549,9
57.5,6.669427131798917,0.013827068743609556,9
62.5,4.686936414487172,0.009716965298421516,9
67.5,5.416144583190672,0.011228761031070195,9
72.5,2.7310368586967066,0.005661990698794157,9
77.5,3.402252730906038,0.00705355669440868,9
82.5,0.9103650139854557,0.0018873704414787943,9
87.5,0.2581591231136837,5.352159745570319e-4,9
92.5,1.5625709048572276,0.0032395249084005563,9
97.5,0.6522058908717719,0.0013521544669217623,9
102.5,0.3940467677580882,8.169384923647304e-4,9
107.5,0.2581591231136837,5.352159745570319e-4,9
112.5,0.3940467677580882,8.169384923647304e-4,9
117.5,0.24046296359420824,4.985282637029708e-4,9
2.5,124.59923512913888,0.2576810616307795,10
7.5,37.164587697698416,0.07685930337443572,10
12.5,81.09809462409432,0.16771726646083512,10
17.5,65.16289876187231,0.13476202253164113,10
22.5,44.28597114025118,0.09158688692544988,10
27.5,29.459241206340305,0.06092403810520436,10
32.5,24.40819481902231,0.05047807514177658,10
37.5,20.313422826864585,0.04200976317355626,10
42.5,12.776727418018982,0.02642328166645603,10
47.5,10.430040390682558,0.02157014750481772,10
52.5,7.134230908110005,0.014754153124740864,10
57.5,6.477496345766532,0.013395974167551459,10
62.5,4.520210042935417,0.009348151466985328,10
67.5,5.303401678267312,0.010967853641268361,10
72.5,2.625095261887143,0.005428904385038363,10
77.5,3.279063980595939,0.00678136335908863,10
82.5,0.8750500157481464,0.0018096725618284382,10
87.5,0.24308263032384458,5.027140831236295e-4,10
92.5,1.5070174011724484,0.003116631040533247,10
97.5,0.6319673854243019,0.0013069584787048086,10
102.5,0.3888847551004573,8.042443955811791e-4,10
107.5,0.24308263032384458,5.027140831236295e-4,10
112.5,0.3888847551004573,8.042443955811791e-4,10
117.5,0.22464050058970936,4.645743018986549e-4,10
2.5,135.20272043016163,0.2788346750569215,11
7.5,35.55061837223588,0.07331764546124943,11
12.5,75.8733298003096,0.15647699390253073,11
17.5,63.55153021042842,0.13106519025072663,11
22.5,43.712348921654204,0.09014995089422145,11
27.5,29.67893763312648,0.06120821315309364,11
32.5,23.905688885908766,0.0493017815862469,11
37.5,20.067357738302103,0.04138581795105805,11
42.5,13.997240793757127,0.028867141696581382,11
47.5,9.709435380651732,0.020024206988857596,11
52.5,7.084048962221349,0.014609754035893333,11
57.5,6.96432101442002,0.014362833683150429,11
62.5,3.9780250004820004,0.00820406057547242,11
67.5,4.952420292658885,0.010213599982717399,11
72.5,3.150764550160319,0.006497963996061952,11
77.5,2.3948259791708164,0.004938957748745131,11
82.5,1.609144303851788,0.0033186109543999584,11
87.5,0.22888660471293207,4.7204317965613107e-4,11
92.5,1.4542405437560788,0.002999145935693524,11
97.5,0.6126769695215734,0.0012635513780186966,11
107.5,0.6126769695215734,0.0012635513780186966,11
112.5,0.3837903648086413,7.915081983625655e-4,11
117.5,0.2098591556509065,4.3280201232242664e-4,11
