dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
10.5,1.774,2,8,0,10.314181169397255,18.29735739451073,11211.045108685
9.5,11.8266,2,7,0,9.788142530006757,115.76044644537791,11326.805555130379
9.5,3.9422,2,8,0,9.788142530006757,38.58681548179264,11365.392370612171
8.5,8.4757,2,7,0,9.286367180328334,78.70846231030886,11444.100832922479
8.5,5.1249,2,8,0,9.286367180328334,47.59170316246468,11491.692536084944
7.5,10.644,2,7,0,8.807862085316783,93.75088403611184,11585.443420121055
7.5,6.8989,2,8,0,8.807862085316783,60.76455974039196,11646.207979861449
6.5,14.3891,2,7,0,8.351662711897365,120.17290992776238,11766.38088978921
6.5,9.4613,2,8,0,8.351662711897365,79.01758641607454,11845.398476205284
5.5,18.9226,2,7,0,7.916833449569739,149.80707263282835,11995.205548838114
5.5,13.9948,2,8,0,7.916833449569739,110.79450076003859,12106.000049598151
102.37177894486007,0.15043660582516769,1,3,5,202.64661771539903,30.485469351054928,30.485469351054928
93.37177894486007,0.15043660582516769,1,3,5,180.87670184777485,27.210477098830086,57.695946449885014
90.37177894486007,0.15043660582516769,1,3,5,172.42758916663092,25.93942126484441,83.63536771472943
96.26943526967878,0.19111326608445747,1,4,5,169.46982352014834,32.387931475692156,116.02329919042158
88.37177894486007,0.15043660582516769,1,3,5,166.50728751402477,25.04879117876521,141.07209036918678
85.37177894486007,0.15043660582516769,1,3,5,157.25680390007892,23.657179821641865,164.72927019082866
84.37177894486007,0.15043660582516769,1,3,5,154.08928114034774,23.180668448793938,187.9099386396226
83.37177894486007,0.30087321165033537,1,3,5,150.8865447689267,45.39771931944909,233.3076579590717
82.37177894486007,0.30087321165033537,1,3,5,147.65299097181756,44.42482960346872,277.7324875625404
88.49278871959054,0.16188522501055685,1,5,5,147.17994524866793,23.826258553622047,301.55874611616247
81.86592230207211,0.17500395450360473,1,6,5,146.00698827221922,25.5518003327998,327.1105464489622
81.37177894486007,0.45130981747550314,1,3,5,144.39319617032862,65.16606700833553,392.2766134572978
76.26943526967878,0.19111326608445747,1,4,5,143.60910526125556,27.445605145945198,419.722218603243
82.54212249176761,0.18611854764352848,1,8,5,143.1496702213752,26.64280871725241,446.3650273204954
80.86592230207211,0.17500395450360473,1,6,5,142.73571283224615,24.979314194533995,471.3443415150294
79.37177894486007,0.45130981747550314,1,3,5,137.81394030869683,62.19678424629785,533.5411257613273
72.26943526967878,0.38222653216891495,1,4,5,136.96429553530663,52.35138771341865,585.8925134747459
78.37177894486007,0.6017464233006707,1,3,5,134.50430164843357,80.9374824354994,666.8299959102453
77.37177894486007,0.30087321165033537,1,3,5,131.18800898846905,39.47095759437375,706.3009535046191
76.37177894486007,0.30087321165033537,1,3,5,127.87013563253043,38.47269838192342,744.7736518865424
75.37177894486007,0.30087321165033537,1,3,5,124.55576456130072,37.47549291312157,782.249144799664
74.86592230207211,0.17500395450360473,1,6,5,122.88211383529993,21.504855858939607,803.7540006586037
73.54212249176761,0.18611854764352848,1,8,5,122.0913112510224,22.723457529934276,826.4774581885379
74.37177894486007,0.45130981747550314,1,3,5,121.24995732391987,54.72129610877082,881.1987542973087
73.37177894486007,1.203569171616981,1,3,5,117.95772320762939,141.97027920683163,1023.1690335041404
72.86592230207211,0.35000790900720946,1,6,5,116.29906583284286,40.70559285164513,1063.8746263557855
72.37177894486007,0.45130981747550314,1,3,5,114.68398908318918,51.758010180496704,1115.6326365362822
69.54212249176761,0.18611854764352848,1,8,5,111.86155326806292,20.819509831401067,1136.4521463676833
71.37177894486007,0.45130981747550314,1,3,5,111.43357030874999,50.2910642766856,1186.743210644369
70.37177894486007,0.30087321165033537,1,3,5,108.2111430516609,32.55783414630709,1219.3010447906759
67.54212249176761,0.18611854764352848,1,8,5,106.63434366643867,19.846629172118455,1239.1476739627944
69.86592230207211,0.17500395450360473,1,6,5,106.5931603528193,18.65422458478023,1257.8018985475746
69.37177894486007,0.15043660582516769,1,3,5,105.021218356995,15.799035629250122,1273.6009341768247
67.62878643589994,0.1621379600128512,1,1,5,104.39218806230019,16.92593641369927,1290.5268705905241
55.26943526967878,0.19111326608445747,1,4,5,104.09704525269919,19.89432630798491,1310.421196898509
68.86592230207211,0.17500395450360473,1,6,5,103.4213361785596,18.099142811294655,1328.5203397098037
66.62878643589994,0.1621379600128512,1,1,5,102.14796799713956,16.562063150514216,1345.0824028603179
68.37177894486007,0.6017464233006707,1,3,5,101.86811825440215,61.29877580795626,1406.381178668274
65.54212249176761,0.18611854764352848,1,8,5,101.36924540870008,18.866696731187677,1425.2478753994617
53.26943526967878,0.19111326608445747,1,4,5,99.87365070130869,19.08717958130537,1444.3350549807672
67.37177894486007,0.30087321165033537,1,3,5,98.75595415242951,29.71302109543474,1474.0480760762018
64.54212249176761,0.18611854764352848,1,8,5,98.73151432078537,18.375766052030805,1492.4238421282328
66.86592230207211,0.17500395450360473,1,6,5,97.19848112819834,17.010118569178704,1509.4339606974113
66.37177894486007,0.6017464233006707,1,3,5,95.6886077230254,57.580277447951474,1567.014238145363
51.26943526967878,0.19111326608445747,1,4,5,95.60999834218971,18.27233905350544,1585.2865771988684
63.62878643589994,0.1621379600128512,1,1,5,95.41016985583639,15.46961030490494,1600.7561875037732
65.86592230207211,0.5250118635108142,1,6,5,94.15520668715749,49.43260052207042,1650.1887880258437
65.37177894486007,1.203569171616981,1,3,5,92.66971442995535,111.53441143044354,1761.7231994562871
64.86592230207211,0.35000790900720946,1,6,5,91.16212615575027,31.90746515642559,1793.6306646127127
61.62878643589994,0.1621379600128512,1,1,5,90.93654804256394,14.744266390231953,1808.3749310029448
64.37177894486007,1.0531325657918131,1,3,5,89.70264980473598,94.46878174718609,1902.8437127501309
60.62878643589994,0.3242759200257024,1,1,5,88.71189425381901,28.76713112637998,1931.610843876511
63.8659223020721,0.17500395450360473,1,6,5,88.22247924032173,15.439282743168476,1947.0501266196793
47.26943526967878,0.38222653216891495,1,4,5,87.00887067361934,33.25709890551112,1980.3072255251905
63.371778944860075,1.0531325657918131,1,3,5,86.79051852381512,91.40192145938731,2071.7091469845777
59.54212249176761,0.18611854764352848,1,8,5,85.63629268706939,15.938502420493473,2087.647649405071
62.8659223020721,0.17500395450360473,1,6,5,85.3392303372351,14.934702783310135,2102.5823521883813
46.26943526967878,0.38222653216891495,1,4,5,84.85199736731789,32.43268470131582,2135.015036889697
58.62878643589994,0.3242759200257024,1,1,5,84.29774240565838,27.335727974684538,2162.3507648643817
62.371778944860075,1.0531325657918131,1,3,5,83.9361462923855,88.39588910757692,2250.7466539719585
45.26943526967878,0.19111326608445747,1,4,5,82.69553725996946,15.804214216361709,2266.5508681883202
57.62878643589994,0.1621379600128512,1,1,5,82.11244601174877,13.313544488010324,2279.8644126763306
61.371778944860075,0.9026959599666456,1,3,5,81.14207449457962,73.24662282956962,2353.1110355059004
57.54212249176761,0.18611854764352848,1,8,5,80.50775778031108,14.983986952108479,2368.0950224580088
56.62878643589994,0.1621379600128512,1,1,5,79.94437721266765,12.962018235759798,2381.0570406937686
60.8659223020721,0.5250118635108142,1,6,5,79.75237007919945,41.870940434684606,2422.927981128453
56.25936327798013,0.19357765236643093,1,2,5,79.14819191308274,15.321321179582291,2438.2493023080356
60.371778944860075,0.6017464233006707,1,3,5,78.41055752784384,47.18327254139151,2485.432574849427
56.54212249176761,0.18611854764352848,1,8,5,77.9803712538587,14.51359344247134,2499.946168291898
59.8659223020721,0.35000790900720946,1,6,5,77.05326413288557,26.96925186133149,2526.9154201532297
42.26943526967878,0.19111326608445747,1,4,5,76.24387804407067,14.571216551947403,2541.4866367051773
59.371778944860075,0.45130981747550314,1,3,5,75.74356270183964,34.183813457911576,2575.670450163089
54.62878643589994,0.1621379600128512,1,1,5,75.66765064540053,12.268598514610344,2587.9390486776992
54.492788719590536,0.16188522501055685,1,5,5,75.37999625619443,12.20290765522897,2600.141956332928
58.8659223020721,0.35000790900720946,1,6,5,74.41956680505629,26.047436966660086,2626.189393299588
53.62878643589994,0.1621379600128512,1,1,5,73.56266969253582,11.927301197046953,2638.1166944966353
58.371778944860075,1.0531325657918131,1,3,5,73.14277254986415,77.02903572456543,2715.1457302212007
52.62878643589994,0.48641388003855357,1,1,5,71.48225863568682,34.76996277690383,2749.9156929981045
52.492788719590536,0.16188522501055685,1,5,5,71.2013159742984,11.526441057547052,2761.4421340556514
57.371778944860075,0.9026959599666456,1,3,5,70.60958937391545,63.73899106273727,2825.1811251183885
53.54212249176761,0.37223709528705695,1,8,5,70.5819600753287,26.273223798107377,2851.454348916496
39.26943526967878,0.38222653216891495,1,4,5,69.85036335921716,26.698662157532215,2878.153011074028
51.62878643589994,0.48641388003855357,1,1,5,69.42804416643517,33.770764346483794,2911.923775420512
56.8659223020721,0.35000790900720946,1,6,5,69.35428116407765,24.27454693093691,2936.198322351449
51.492788719590536,0.16188522501055685,1,5,5,69.15078478359605,11.194490354349037,2947.392812705798
56.371778944860075,0.30087321165033537,1,3,5,68.14514182334064,20.50304767875609,2967.895860384554
38.26943526967878,0.5733397982533726,1,4,5,67.73895791440486,38.83744046453858,3006.7333008490928
50.62878643589994,0.1621379600128512,1,1,5,67.4015602945824,10.92835148784678,3017.6616523369394
55.8659223020721,0.875108561941922,1,6,5,66.92494909558278,58.566595961071776,3076.2282482980113
50.25936327798013,0.19357765236643093,1,2,5,66.66023498561799,12.903931794710557,3089.1321800927217
51.54212249176761,0.18611854764352848,1,8,5,65.829867938138,12.252159412211524,3101.3843395049335
55.371778944860075,1.0531325657918131,1,3,5,65.75029329149982,69.24377507564144,3170.6281145805747
37.26943526967878,0.19111326608445747,1,4,5,65.63979599516006,12.54463579775253,3183.1727503783272
49.62878643589994,0.1621379600128512,1,1,5,65.40424492544544,10.604510848392598,3193.77726122672
54.8659223020721,0.35000790900720946,1,6,5,64.56555489170863,22.598454861537142,3216.375716088257
36.26943526967878,0.38222653216891495,1,4,5,63.55424586909708,24.292119003155566,3240.6678350914126
50.54212249176761,0.18611854764352848,1,8,5,63.51507799656334,11.821334070185802,3252.4891691615985
48.62878643589994,0.1621379600128512,1,1,5,63.43743710132258,10.285616640052003,3262.7747858016505
54.371778944860075,0.9026959599666456,1,3,5,63.42565190489069,57.25407973279561,3320.028865534446
47.62878643589994,0.1621379600128512,1,1,5,61.50237490350412,9.971869602799734,3330.0007351372456
35.26943526967878,0.7644530643378299,1,4,5,61.48363895842529,47.00135620840899,3377.0020913456547
49.54212249176761,0.37223709528705695,1,8,5,61.24389227402706,22.79724856415726,3399.799339909812
53.371778944860075,0.6017464233006707,1,3,5,61.171581874401454,36.80978060056521,3436.609120510377
52.8659223020721,0.17500395450360473,1,6,5,60.05827533005602,10.51043568342609,3447.1195561938034
34.26943526967878,0.7644530643378299,1,4,5,59.429266656135894,45.430885006633105,3492.5504412004366
48.54212249176761,0.7444741905741139,1,8,5,59.01814424409318,43.93748516530757,3536.487926365744
52.371778944860075,0.6017464233006707,1,3,5,58.988215978366384,35.49594798186945,3571.9838743476134
51.8659223020721,0.5250118635108142,1,6,5,57.9106562472121,30.403781553483,3602.3876559010964
45.62878643589994,0.48641388003855357,1,1,5,57.73192685256166,28.081610542456474,3630.469266443553
33.26943526967878,0.38222653216891495,1,4,5,57.39237736510357,21.936889373193267,3652.4061558167464
51.371778944860075,0.45130981747550314,1,3,5,56.87546895138299,25.668457511282305,3678.0746133280286
47.54212249176761,0.18611854764352848,1,8,5,56.83947158805614,10.578879900794611,3688.653493228823
44.62878643589994,0.8107720618400108,1,1,5,55.89850246913389,45.32094410066862,3733.9744373294916
50.8659223020721,0.875108561941922,1,6,5,55.83353431125061,48.86040391925348,3782.8348412487453
32.26943526967878,0.5733397982533726,1,4,5,55.37417377273776,31.74821761930866,3814.5830588680537
44.25936327798013,0.19357765236643093,1,2,5,55.23017470500325,10.691327559182366,3825.274386427236
50.371778944860075,0.7522593541414778,1,3,5,54.833051560836985,41.24867595276158,3866.523062379998
46.54212249176761,0.7444741905741139,1,8,5,54.709315982119946,40.72967373265218,3907.25273611265
49.8659223020721,1.0501125164455267,1,6,5,53.826522633485595,56.52390513416166,3963.776641246812
31.26943526967878,1.146776559097351,1,4,5,53.37581037166985,61.21012815705625,4024.986769403868
49.371778944860075,1.0531325657918131,1,3,5,52.8604851641736,55.66909836994622,4080.655867773814
42.62878643589994,0.8107720618400108,1,1,5,52.33938377577875,42.43531009932375,4123.091177873138
42.492788719590536,0.16188522501055685,1,5,5,52.102689082665485,8.434655545802386,4131.52583341894
48.8659223020721,0.5250118635108142,1,6,5,51.88905240017557,27.242368096426464,4158.768201515367
30.26943526967878,1.5290030912662658,1,4,5,51.3983912347701,78.58829908407643,4237.356500599443
48.371778944860075,0.6017464233006707,1,3,5,50.95711655353685,30.6632626278062,4268.019763227249
41.62878643589994,0.1621379600128512,1,1,5,50.61503649521894,8.206618763310813,4276.22638199056
44.54212249176761,0.37223709528705695,1,8,5,50.59935171390132,18.834955705390794,4295.061337695951
41.492788719590536,0.3237704500211137,1,5,5,50.383418542869,16.312662095226823,4311.373999791178
47.8659223020721,0.35000790900720946,1,6,5,50.02038779374252,17.507531339417564,4328.881531130595
29.26943526967878,0.7644530643378299,1,4,5,49.44296805058465,37.79682843622686,4366.678359566822
47.371778944860075,0.45130981747550314,1,3,5,49.12213290987602,22.169300837563554,4388.847660404385
40.62878643589994,0.48641388003855357,1,1,5,48.928229405630965,23.79936990860941,4412.647030312995
43.54212249176761,0.37223709528705695,1,8,5,48.621464821358025,18.098712833704134,4430.745743146699
40.25936327798013,0.38715530473286186,1,2,5,48.3146680217299,18.705280021019895,4449.4510231677195
46.8659223020721,0.7000158180144189,1,6,5,48.219640939803796,33.75451139683832,4483.205534564558
28.26943526967878,1.7201163573507234,1,4,5,47.510538423093315,81.72365428810286,4564.92918885266
46.371778944860075,0.15043660582516769,1,3,5,47.354576705421245,7.123861789851124,4572.053050642511
39.62878643589994,0.3242759200257024,1,1,5,47.279390526753446,15.33156786131745,4587.384618503829
42.54212249176761,0.5583556429305855,1,8,5,46.695947602403926,26.072945845793175,4613.457564349622
45.8659223020721,0.17500395450360473,1,6,5,46.485786727753464,8.13519650556804,4621.59276085519
38.62878643589994,0.972910021852862,1,1,5,45.668854222473335,44.4316859595817,4666.024446814772
45.371778944860075,0.9026959599666456,1,3,5,45.653360411031784,41.211104001939596,4707.235550816711
27.26943526967878,1.146776559097351,1,4,5,45.602044437540386,52.29535560788706,4759.5309064245985
38.492788719590536,0.3237704500211137,1,5,5,45.45279816486283,14.71627291655649,4774.247179341155
41.54212249176761,0.18611854764352848,1,8,5,44.82330714732171,8.342448826839306,4782.589628167994
44.8659223020721,0.17500395450360473,1,6,5,44.817677370453,7.843270771495992,4790.43289893949
37.62878643589994,0.3242759200257024,1,1,5,44.09686429406463,14.299551239206354,4804.732450178697
44.371778944860075,0.45130981747550314,1,3,5,44.017280882849306,19.865431001006673,4824.597881179703
26.26943526967878,1.5290030912662658,1,4,5,43.71837149200829,66.84552515640766,4891.443406336111
43.8659223020721,0.35000790900720946,1,6,5,43.21405658652301,15.125261585568145,4906.568667921679
40.54212249176761,0.37223709528705695,1,8,5,43.00388077796628,16.00763966686107,4922.57630758854
36.62878643589994,0.1621379600128512,1,1,5,42.563577376787656,6.901171606721494,4929.477479195261
43.371778944860075,0.9026959599666456,1,3,5,42.445033320529944,38.31496009909204,4967.792439294354
36.492788719590536,0.16188522501055685,1,5,5,42.358048517114284,6.85714221520113,4974.649581509555
40.01231912553337,0.1517511852652117,1,7,5,42.06157363078201,6.382893652591143,4981.032475162146
36.25936327798013,0.38715530473286186,1,2,5,42.006952701208604,16.263214573935333,4997.295689736081
25.26943526967878,1.5290030912662658,1,4,5,41.860347392409395,64.00460056447373,5061.300290300555
42.8659223020721,0.5250118635108142,1,6,5,41.673573306387546,21.879120380741046,5083.179410681296
35.62878643589994,0.3242759200257024,1,1,5,41.06906659586692,13.317709354971587,5096.497120036268
42.371778944860075,0.6017464233006707,1,3,5,40.9352247067316,24.63262505428499,5121.129745090553
35.492788719590536,0.3237704500211137,1,5,5,40.86881242341954,13.232113790159028,5134.361858880712
35.25936327798013,0.19357765236643093,1,2,5,40.52676918394954,7.84507683662517,5142.206935717337
41.8659223020721,0.17500395450360473,1,6,5,40.194794820289566,7.034248044011682,5149.241183761349
24.26943526967878,1.9112296234351809,1,4,5,40.028741706684265,76.50411693865028,5225.745300699999
34.62878643589994,0.1621379600128512,1,1,5,39.613325438625296,6.422823775943889,5232.168124475943
41.371778944860075,0.6017464233006707,1,3,5,39.4863866542088,23.760791938237485,5255.92891641418
34.492788719590536,0.3237704500211137,1,5,5,39.41833913672174,12.762493401381278,5268.691409815561
40.8659223020721,0.17500395450360473,1,6,5,38.776219302713315,6.7859917186738405,5275.4774015342355
23.26943526967878,1.5290030912662658,1,4,5,38.22426537223411,58.44501991552803,5333.9224214497635
33.62878643589994,0.6485518400514048,1,1,5,38.196271800774156,24.772262359495663,5358.694683809259
40.371778944860075,0.30087321165033537,1,3,5,38.09698760258716,11.46236301419341,5370.157046823452
33.492788719590536,0.16188522501055685,1,5,5,38.00653659283116,6.152696728202435,5376.309743551655
37.54212249176761,0.37223709528705695,1,8,5,37.86588077256614,14.09508546926604,5390.404829020921
33.25936327798013,0.5807329570992928,1,2,5,37.68253680298654,21.883491028601306,5412.288320049523
39.8659223020721,0.17500395450360473,1,6,5,37.41628766281791,6.547998303837572,5418.83631835336
32.62878643589994,0.48641388003855357,1,1,5,36.81775216648131,17.908665685596038,5436.744984038955
39.371778944860075,0.45130981747550314,1,3,5,36.76544432148508,16.592605966135203,5453.337590005091
32.492788719590536,0.3237704500211137,1,5,5,36.633241892689625,11.860761213328436,5465.19835121842
22.26943526967878,0.5733397982533726,1,4,5,36.44757054899338,20.89684274538543,5486.095193963805
36.54212249176761,0.37223709528705695,1,8,5,36.25957354183835,13.49715833156133,5499.592352295366
38.8659223020721,0.5250118635108142,1,6,5,36.11339468446438,18.959960640992175,5518.552312936358
38.371778944860075,0.45130981747550314,1,3,5,35.490132690000735,16.01704530650562,5534.569358242864
31.62878643589994,1.135047981865713,1,1,5,35.47754588379845,40.26871685695367,5574.838075099818
31.492788719590536,0.4856556750316706,1,5,5,35.29822558791906,17.142783575321022,5591.980858675139
31.259363277980125,0.5807329570992928,1,2,5,34.99207920116965,20.32105362954791,5612.301912304687
