dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
6.5,3.9422,2,4,0,12.4066798492454,48.90961330169522,11483.007210952146
5.5,9.4613,2,1,0,12.27907271579335,116.17599068593562,11599.183201638081
5.5,3.9422,2,2,0,12.27907271579335,48.406560460200545,11647.589762098281
5.5,2.9567,2,5,0,12.27907271579335,36.3055342987862,11683.895296397068
13.5,2.3653,2,7,0,12.048220671640722,28.4976563546318,11712.3929527517
13.5,1.1827,2,8,0,12.048220671640722,14.249430588349483,11726.64238334005
12.5,3.548,2,7,0,11.443159162021578,40.60032870685256,11767.242712046902
12.5,2.9567,2,8,0,11.443159162021578,33.8339886943492,11801.07670074125
5.5,2.5624,2,4,0,11.14147964884505,28.54892745220055,11829.625628193451
11.5,5.7162,2,7,0,10.86550403444964,62.10939416172103,11891.735022355173
11.5,2.3653,2,8,0,10.86550403444964,25.70017669268373,11917.435199047855
10.5,5.322,2,7,0,10.314181169397255,54.89207218353219,11972.327271231388
10.5,3.9422,2,8,0,10.314181169397255,40.66056500599786,12012.987836237386
9.5,7.8844,2,7,0,9.788142530006757,77.17363096358528,12090.161467200971
9.5,2.7595,2,8,0,9.788142530006757,27.01037931155365,12117.171846512525
8.5,5.7162,2,7,0,9.286367180328334,53.08273207619282,12170.254578588718
8.5,3.7451,2,8,0,9.286367180328334,34.778373727047644,12205.032952315765
7.5,9.4613,2,7,0,8.807862085316783,83.33382554780768,12288.366777863574
7.5,7.2931,2,8,0,8.807862085316783,64.23661897442383,12352.603396837996
6.5,8.87,2,7,0,8.351662711897365,74.07924825452962,12426.682645092527
6.5,7.8844,2,8,0,8.351662711897365,65.84784948568358,12492.53049457821
5.5,11.8266,2,7,0,7.916833449569739,93.62922247468147,12586.159717052891
5.5,10.4469,2,8,0,7.916833449569739,82.7063673643101,12668.866084417201
113.03258443587357,0.17784486837900176,1,6,5,221.22506733778837,39.34374298282478,39.34374298282478
112.03258443587357,0.17784486837900176,1,6,5,219.7931842229937,39.08908991874,78.43283290156478
107.03258443587357,0.17784486837900176,1,6,5,211.69701956190076,37.649228580213205,116.08206148177798
101.03258443587357,0.17784486837900176,1,6,5,199.7654540945384,35.527260890114704,151.6093223718927
100.03258443587357,0.17784486837900176,1,6,5,197.53136103416716,35.129938903846536,186.73926127573924
99.57403876484825,0.15833854239470146,1,3,5,196.48329521310734,31.11087856895124,217.85013984469046
97.57403876484825,0.15833854239470146,1,3,5,191.73912210344372,30.359693113898963,248.20983295858943
94.03258443587357,0.17784486837900176,1,6,5,182.66260145588876,32.48560631368859,280.695439272278
93.03258443587357,0.17784486837900176,1,6,5,179.949131187507,32.003029550957905,312.69846882323594
92.57403876484825,0.15833854239470146,1,3,5,178.68364239839772,28.292507487138373,340.9909763103743
90.57403876484825,0.15833854239470146,1,3,5,173.01406190024468,27.394794375071395,368.38577068544566
89.57403876484825,0.15833854239470146,1,3,5,170.0920522664204,26.932127628788386,395.31789831423407
97.07194470933949,0.15448899749409326,1,7,5,168.8092310575286,26.079168873826344,421.3970671880604
88.57403876484825,0.15833854239470146,1,3,5,167.11563552453595,26.460846140319212,447.85791332837965
88.03258443587357,0.17784486837900176,1,6,5,165.4824406156523,29.43020287032666,477.2881161987063
87.03258443587357,0.17784486837900176,1,6,5,162.4284293757829,28.887062643344095,506.1751788420504
85.57403876484825,0.31667708478940293,1,3,5,157.89280692981794,50.00103380775078,556.1762126498012
85.03258443587357,0.17784486837900176,1,6,5,156.18660860708283,27.776986850289312,583.9531995000905
84.57403876484825,0.15833854239470146,1,3,5,154.73292325555158,24.500185528755242,608.4533850288457
84.03258443587357,0.17784486837900176,1,6,5,153.0066610361987,27.211449493093294,635.664834521939
83.57403876484825,0.31667708478940293,1,3,5,151.53696076138058,47.98828297176014,683.6531174936991
83.03258443587357,0.17784486837900176,1,6,5,149.79296937256677,26.63991092216398,710.2930284158631
82.57403876484825,0.15833854239470146,1,3,5,148.30927636832374,23.483074643773325,733.7761030596365
82.03258443587357,0.17784486837900176,1,6,5,146.54999357332375,26.063164317991315,759.8392673776278
84.07194470933949,0.3089779949881865,1,7,5,146.3709835707329,45.22541302813384,805.0646804057616
81.57403876484825,0.4750156271841044,1,3,5,145.0544119681725,68.90311247688292,873.9677928826445
81.03258443587357,0.17784486837900176,1,6,5,143.28236568824357,25.482033466857676,899.4498263495022
75.21184909638474,0.19289863741833613,1,4,5,141.89904077450734,27.372131616371387,926.8219579658736
80.57403876484825,0.15833854239470146,1,3,5,141.7770701523735,22.448774632918155,949.2707325987917
79.57403876484825,0.4750156271841044,1,3,5,138.48208795094826,65.78115586178399,1015.0518884605758
80.07194470933949,0.15448899749409326,1,7,5,137.70939310596214,21.274586086460086,1036.3264745470358
79.03258443587357,0.17784486837900176,1,6,5,136.69238819016132,24.310039786090655,1060.6365143331266
78.57403876484825,0.31667708478940293,1,3,5,135.1744088800175,42.80663774225472,1103.4431520753812
81.5448060415557,0.1646827144804945,1,1,5,134.20770064189344,22.101688445892616,1125.5448405212737
78.03258443587357,0.3556897367580035,1,6,5,133.37992584372665,47.44187071215716,1172.986711233431
77.57403876484825,0.15833854239470146,1,3,5,131.85905363261705,20.87837035373335,1193.8650815871642
76.57403876484825,0.15833854239470146,1,3,5,128.54108977693477,20.353008793106312,1214.2180903802707
76.03258443587357,0.17784486837900176,1,6,5,126.74527269359912,22.540996339853823,1236.7590867201245
66.21184909638474,0.19289863741833613,1,4,5,126.02790804733701,24.310611739014668,1261.069698459139
75.57403876484825,0.31667708478940293,1,3,5,125.22560084789842,39.65607821751386,1300.725776676653
75.03258443587357,0.3556897367580035,1,6,5,123.43324115498397,43.903937053603414,1344.6297137302565
64.21184909638474,0.19289863741833613,1,4,5,122.20636422337044,23.57344114253706,1368.2031548727934
74.57403876484825,0.31667708478940293,1,3,5,121.91765523147562,38.6085276430632,1406.8116825158568
74.03258443587357,0.17784486837900176,1,6,5,120.13147995639386,21.364767241019553,1428.1764497568763
73.57403876484825,0.4750156271841044,1,3,5,118.62227524565311,56.347434473819376,1484.5238842306956
73.03258443587357,0.5335346051370053,1,6,5,116.8449737641056,62.340836939475835,1546.8647211701714
72.57403876484825,0.4750156271841044,1,3,5,115.34440681769134,54.79039574668413,1601.6551169168556
72.03258443587357,0.17784486837900176,1,6,5,113.578614821503,20.19937380359954,1621.854490720455
71.57403876484825,0.6333541695788059,1,3,5,112.08889014404839,70.99196593619376,1692.8464566566488
70.57403876484825,0.31667708478940293,1,3,5,108.8604316977773,34.47360415896803,1727.320060815617
70.03258443587357,0.3556897367580035,1,6,5,107.1252751532489,38.1033609193878,1765.4234217350047
68.5448060415557,0.329365428960989,1,1,5,106.44394764718662,35.05895647711668,1800.4823782121214
56.21184909638474,0.19289863741833613,1,4,5,106.06996222749805,20.460751184698754,1820.94312939682
69.57403876484825,0.6333541695788059,1,3,5,105.66357791894876,66.92246764758124,1887.8655970444013
67.5448060415557,0.1646827144804945,1,1,5,104.2038637238368,17.160575137396975,1905.0261721817983
66.54526700062338,0.37223709528705695,1,8,5,104.01301439807204,38.71750235158917,1943.7436745333875
69.03258443587357,0.8893145726755157,1,6,5,103.94736689633278,92.44190817215724,2036.1855827055447
68.57403876484825,0.6333541695788059,1,3,5,102.50269088769303,64.92050666676785,2101.1060893723125
66.5448060415557,0.329365428960989,1,1,5,101.95935869471563,33.58188791307236,2134.687977285385
54.21184909638474,0.38579727483667225,1,4,5,101.86945580330288,39.30095843800908,2173.988935723394
68.03258443587357,0.17784486837900176,1,6,5,100.80770241291599,17.92813256721462,2191.9170682906088
53.21184909638474,0.38579727483667225,1,4,5,99.75139491272978,38.48381631848784,2230.4008846090965
67.57403876484825,0.31667708478940293,1,3,5,99.38192623795622,31.47197868179145,2261.872863290888
67.03258443587357,0.8893145726755157,1,6,5,97.71031719887974,86.89520898571082,2348.768072276599
52.21184909638474,0.19289863741833613,1,4,5,97.62334516558627,18.831410262661503,2367.5994825392604
66.57403876484825,0.31667708478940293,1,3,5,96.30521352432892,30.497654268905464,2398.097136808166
51.21184909638474,0.19289863741833613,1,4,5,95.48675423411426,18.41926478326018,2416.516401591426
66.03258443587357,0.3556897367580035,1,6,5,94.65901112390242,33.66923874843378,2450.1856403398597
62.54526700062338,0.18611854764352848,1,8,5,93.47218132010444,17.396906632370392,2467.58254697223
50.21184909638474,0.19289863741833613,1,4,5,93.3430935826911,18.005755564513347,2485.5883025367434
65.57403876484825,0.4750156271841044,1,3,5,93.2762392057205,44.30767126767987,2529.895973804423
65.03258443587357,0.3556897367580035,1,6,5,91.65733288272084,32.601572604995674,2562.497546409419
61.54526700062338,0.18611854764352848,1,8,5,90.84954109113548,16.908784641963198,2579.406331051382
64.57403876484825,0.6333541695788059,1,3,5,90.29843235964832,57.19088864141303,2636.597219692795
48.21184909638474,0.5786959122550084,1,4,5,89.04054387965473,51.5273987681189,2688.124618460914
64.03258443587357,0.711379473516007,1,6,5,88.70856721767235,63.10545384366708,2751.2300723045814
60.5448060415557,0.1646827144804945,1,1,5,88.52553821008769,14.578625933283979,2765.808698237865
63.574038764848254,0.31667708478940293,1,3,5,87.37495319087259,27.66964546009607,2793.4783436979615
59.54526700062338,0.18611854764352848,1,8,5,85.64442332214009,15.940015682484251,2809.4183593804455
62.574038764848254,1.7418043004575936,1,3,5,84.50868434936083,147.19758982573003,2956.6159492061756
58.54526700062338,0.18611854764352848,1,8,5,83.0688610774406,15.460655778135276,2972.076604984311
62.03258443587357,0.17784486837900176,1,6,5,82.98153580678158,14.757840313444492,2986.8344452977553
61.574038764848254,0.7917730460893849,1,3,5,81.70222502629092,64.68961958134673,3051.524064879102
44.21184909638474,0.7715945496733445,1,4,5,80.41703810055166,62.04934829925935,3113.5734131783615
61.03258443587357,0.5335346051370053,1,6,5,80.20844399661146,42.79398049638571,3156.3673936747473
56.5448060415557,0.4940481434414836,1,1,5,79.76314825085028,39.4068353083804,3195.7742289831276
60.574038764848254,0.6333541695788059,1,3,5,78.95788775403676,50.00830743015452,3245.782536413282
43.21184909638474,0.19289863741833613,1,4,5,78.26622654707307,15.097448456805202,3260.8799848700874
59.574038764848254,0.4750156271841044,1,3,5,76.27769779766373,36.23309845951682,3297.1130833296043
42.21184909638474,0.38579727483667225,1,4,5,76.12047621055311,29.36707228130113,3326.480155610905
54.5448060415557,0.329365428960989,1,1,5,75.48997002745809,24.863786360345937,3351.3439419712513
55.54526700062338,0.18611854764352848,1,8,5,75.48950422493469,14.049996888674851,3365.393938859926
41.21184909638474,0.19289863741833613,1,4,5,73.98128422924617,14.270888922280227,3379.664827782206
58.574038764848254,0.7917730460893849,1,3,5,73.66339499203752,58.324690638131095,3437.9895184203374
58.03258443587357,0.8893145726755157,1,6,5,72.2758918843111,64.2760039058379,3502.265522326175
40.21184909638474,0.5786959122550084,1,4,5,71.85012934149387,41.57937614491614,3543.8448984710913
57.574038764848254,0.15833854239470146,1,3,5,71.11643785065102,11.260473109575459,3555.105371580667
57.03258443587357,0.3556897367580035,1,6,5,69.7659104275838,24.815018314669736,3579.9203898953365
39.21184909638474,0.38579727483667225,1,4,5,69.72846785252877,26.901052876042105,3606.8214427713788
51.5448060415557,0.1646827144804945,1,1,5,69.25677199400484,11.405393208129407,3618.226835979508
51.41130755382113,0.19193192273021567,1,2,5,68.98491594392642,13.24040755650011,3631.467243536008
56.574038764848254,1.1084501308787877,1,3,5,68.63800974993165,76.08181089057125,3707.5490544265795
38.21184909638474,0.7715945496733445,1,4,5,67.6177297335118,52.17347172366295,3759.722526150242
56.03258443587357,0.5335346051370053,1,6,5,67.32498671307941,35.92021020181696,3795.6427363520593
50.5448060415557,0.4940481434414836,1,1,5,67.23268375462467,33.216182587560716,3828.85891893962
50.41130755382113,0.19193192273021567,1,2,5,66.96465662879616,12.85265530173353,3841.7115742413534
55.574038764848254,0.31667708478940293,1,3,5,66.22902697614562,20.97321519124452,3862.684789432598
37.21184909638474,0.5786959122550084,1,4,5,65.51931487448697,37.915759691614376,3900.6005491242126
49.5448060415557,0.8234971252763846,1,1,5,65.2378803074475,53.72320689230788,3954.3237560165203
55.03258443587357,1.0671594410545175,1,6,5,64.95389635660202,69.31616373022447,4023.639919746745
54.574038764848254,0.6333541695788059,1,3,5,63.89014841093208,40.46509189107255,4064.1050116378174
50.54526700062338,0.37223709528705695,1,8,5,63.52228954475935,23.64535254612461,4087.750364183942
36.21184909638474,0.5786959122550084,1,4,5,63.43458951140737,36.709337645825876,4124.459701829768
48.5448060415557,0.329365428960989,1,1,5,63.2736922876003,20.840166802251094,4145.299868632019
48.53995577975679,0.18007987456858907,1,5,5,63.26424211170048,11.392616784151873,4156.692485416171
48.41130755382113,0.19193192273021567,1,2,5,63.01385987294534,12.094371284066783,4168.786856700238
54.03258443587357,0.711379473516007,1,6,5,62.65316341628797,44.57017440519129,4213.357031105429
53.574038764848254,0.31667708478940293,1,3,5,61.62178662569946,19.51420774814112,4232.87123885357
35.21184909638474,0.7715945496733445,1,4,5,61.36488284567763,47.348809145068174,4280.220047998638
47.5448060415557,0.1646827144804945,1,1,5,61.34134922279395,10.10185989990568,4290.321907898544
49.54526700062338,1.1168057143480525,1,8,5,61.250963732439004,68.4054263057132,4358.727334204257
53.03258443587357,0.5335346051370053,1,6,5,60.42307215344197,32.23779994255145,4390.965134146809
46.5448060415557,0.9881798397568792,1,1,5,59.44197813930638,58.739364432531694,4449.70449857934
52.574038764848254,0.6333541695788059,1,3,5,59.4241201541951,37.63651427321142,4487.341012852552
34.21184909638474,0.5786959122550084,1,4,5,59.31148387279812,34.323313266967126,4521.664326119519
52.03258443587357,0.5335346051370053,1,6,5,58.26367984782618,31.08568942143884,4552.750015540958
45.5448060415557,0.4940481434414836,1,1,5,57.57660279950322,28.445613718762296,4581.19562925972
45.41130755382113,0.19193192273021567,1,2,5,57.330200860750956,11.003495681713396,4592.199124941433
51.574038764848254,0.7917730460893849,1,3,5,57.29710671602196,45.36630471665326,4637.565429658087
33.21184909638474,1.1574896929206806,1,4,5,57.27563843470814,66.29596114362626,4703.861390801712
47.54526700062338,0.37223709528705695,1,8,5,56.846247106635666,21.160281900944327,4725.021672702657
51.03258443587357,0.3556897367580035,1,6,5,56.17483044368516,19.98081065293986,4745.002483355597
44.5448060415557,0.1646827144804945,1,1,5,55.74614354782385,9.180426241274937,4754.1829095968715
32.21184909638474,0.38579727483667225,1,4,5,55.25854650834188,21.318596654353808,4775.501506251226
50.574038764848254,0.6333541695788059,1,3,5,55.24049717116342,34.98679921296258,4810.488305464189
43.5448060415557,0.8234971252763846,1,1,5,53.951417737077946,44.42883741106904,4854.917142875257
31.21184909638474,1.1574896929206806,1,4,5,53.261359740757484,61.64947493086728,4916.566617806125
49.574038764848254,1.2667886732734892,1,3,5,53.25384999609014,67.46137398325243,4984.027991789377
49.03258443587357,0.3556897367580035,1,6,5,52.20715542565472,18.569549370235304,5002.597541159613
42.5448060415557,0.1646827144804945,1,1,5,52.19314070250161,8.595308088150349,5011.192849247763
48.574038764848254,0.7917730460893849,1,3,5,51.33654608515183,40.64689346954875,5051.839742717311
30.21184909638474,0.5786959122550084,1,4,5,51.28517923900634,29.67852358487839,5081.51826630219
44.54526700062338,0.18611854764352848,1,8,5,50.605653121314496,9.418650661491247,5090.936916963681
41.5448060415557,1.1528625542373736,1,1,5,50.47192724733347,58.187194963643755,5149.1241119273245
48.03258443587357,0.17784486837900176,1,6,5,50.32708126134517,8.950413142823258,5158.074525070148
47.574038764848254,0.6333541695788059,1,3,5,49.48780369609763,31.343306814220874,5189.417831884369
29.21184909638474,0.7715945496733445,1,4,5,49.331053620706356,38.06357210338053,5227.481403987749
40.53995577975679,0.18007987456858907,1,5,5,48.78021983711056,8.78433586969507,5236.265739857445
40.41130755382113,0.19193192273021567,1,2,5,48.56639805251281,9.321442158299785,5245.5871820157445
47.03258443587357,0.711379473516007,1,6,5,48.5150827523383,34.51263402594394,5280.099816041688
46.574038764848254,0.31667708478940293,1,3,5,47.706693375147836,15.107616582983738,5295.207432624672
28.21184909638474,1.3503883303390165,1,4,5,47.39997732909453,64.0083762435432,5359.215808868215
39.5448060415557,0.329365428960989,1,1,5,47.142659806357976,15.52716236948307,5374.742971237698
46.03258443587357,0.5335346051370053,1,6,5,46.77015664045893,24.953497055363144,5399.696468293061
42.54526700062338,0.5583556429305855,1,8,5,46.701919754605036,26.076280430675105,5425.772748723736
45.574038764848254,1.1084501308787877,1,3,5,45.99215271451963,50.98000769580647,5476.752756419543
38.5448060415557,0.658730857921978,1,1,5,45.53535249921536,29.99554181758782,5506.748298237131
38.53995577975679,0.18007987456858907,1,5,5,45.52765045621814,8.198613583558329,5514.946911820689
27.21184909638474,1.1574896929206806,1,4,5,45.492889214189304,52.65755036660652,5567.604462187296
38.41130755382113,0.19193192273021567,1,2,5,45.323692937929,8.69906353081061,5576.303525718106
45.03258443587357,0.17784486837900176,1,6,5,45.0911745877324,8.019234009609857,5584.322759727716
41.54526700062338,0.5583556429305855,1,8,5,44.82911241237721,25.030587883020367,5609.353347610737
44.574038764848254,0.6333541695788059,1,3,5,44.34300081320754,28.084824456681375,5637.438172067418
37.5448060415557,0.8234971252763846,1,1,5,43.96660802576964,36.20637531737492,5673.6445473847925
37.41130755382113,0.38386384546043134,1,2,5,43.76010971052766,16.79792399125351,5690.442471376046
26.21184909638474,0.9645910555023445,1,4,5,43.610671379615255,42.06646353722896,5732.508934913275
40.54526700062338,0.37223709528705695,1,8,5,43.00951835329038,16.009738181524177,5748.5186730948
43.574038764848254,1.4251272156681907,1,3,5,42.75795232970846,60.93552155131064,5809.45419464611
36.5448060415557,0.4940481434414836,1,1,5,42.43657586416341,20.965711519703607,5830.419906165814
25.21184909638474,1.9290842425940251,1,4,5,41.75414829265324,80.54726953429159,5910.967175700105
39.54526700062338,0.5583556429305855,1,8,5,41.243313421020936,23.02843678178179,5933.995612481887
42.574038764848254,1.1084501308787877,1,3,5,41.235631032898276,45.7076406152855,5979.703253097173
35.5448060415557,0.329365428960989,1,1,5,40.945322299965575,13.48597364327411,5993.189226740446
35.53995577975679,0.36015974913717813,1,5,5,40.93818383903257,14.74428602159765,6007.933512762044
35.41130755382113,0.19193192273021567,1,2,5,40.74917639402638,7.821067774978199,6015.754580537023
42.03258443587357,0.711379473516007,1,6,5,40.43702919934471,28.76607254238124,6044.520653079404
39.07194470933948,0.15448899749409326,1,7,5,40.425956857295084,6.245365547622982,6050.766018627027
