dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
84.71038867869152,0.09057239059438192,1,3,40,155.16599221508324,14.053754853869343,662.7113064255967
84.09397255740032,0.08984137398006803,1,6,40,153.20288868330462,13.763958017023503,676.4752644426202
83.71038867869152,0.09057239059438192,1,3,40,151.97469693056814,13.764711610858233,690.2399760534785
82.71038867869152,0.1358585858915729,1,3,40,148.75107427483033,20.209110600830776,710.4490866543092
82.09397255740032,0.17968274796013606,1,6,40,146.7498319796435,26.368413072790595,736.8174997270999
77.73410338472559,0.17130843427569256,1,4,40,145.92081262456176,24.997465938950388,761.8149656660503
81.71038867869152,0.1358585858915729,1,3,40,145.49964230034135,19.76737565065406,781.5823413167043
81.09397255740032,0.4492524515208272,1,6,40,143.48358112902292,64.46035057520105,846.0426918919053
75.73410338472559,0.17130843427569256,1,4,40,142.74775855643588,24.453895014667626,870.4965869065729
80.71038867869152,0.18114478118876384,1,3,40,142.22508319194498,25.763331574358606,896.2599184809316
80.09397255740032,0.08984137398006803,1,6,40,140.1971598645246,12.595505470332137,908.8554239512637
79.71038867869152,0.09057239059438192,1,3,40,138.9322172604051,12.583423047852941,921.4388469991167
79.09397255740032,0.4492524515208272,1,6,40,136.89545991679535,61.50062096969145,982.9394679688081
78.71038867869152,0.18114478118876384,1,3,40,135.6259752015868,24.567937601404154,1007.5074055702122
82.18660517769172,0.08797830215149405,1,1,40,135.4734239176111,11.918721822921029,1019.4261273931332
78.09397255740032,0.17968274796013606,1,6,40,133.5834655797357,24.00264417740516,1043.4287715705384
81.18660517769172,0.043989151075747024,1,1,40,133.49578669173414,5.8723663287583925,1049.301137899297
77.71038867869152,0.18114478118876384,1,3,40,132.31136895140065,23.967513977487272,1073.2686518767841
80.18660517769172,0.08797830215149405,1,1,40,131.4880994417281,11.568099742010052,1084.836751618794
77.09397255740032,0.17968274796013606,1,6,40,130.2662238778376,23.406593072760153,1108.2433446915543
76.71038867869152,0.09057239059438192,1,3,40,128.99346149705616,11.683246178832736,1119.9265908703871
67.73410338472559,0.17130843427569256,1,4,40,128.86952116550333,22.0764358967206,1142.0030267671077
76.09397255740032,0.3593654959202721,1,6,40,126.94881392399556,45.62102347228701,1187.6240502393946
75.71038867869152,0.09057239059438192,1,3,40,125.67733602806153,11.382896767594977,1199.0069470069895
65.73410338472559,0.3426168685513851,1,4,40,125.1239363733313,42.86957126105353,1241.8765182680431
64.73410338472559,0.3426168685513851,1,4,40,123.21359409347559,42.21505577126805,1284.0915740393111
73.88729207583322,0.2461888811126815,1,8,40,122.95484064231472,30.27011464511952,1314.3616886844306
74.71038867869152,0.1358585858915729,1,3,40,122.36806482501142,16.624752245414374,1330.986440929845
63.734103384725586,0.17130843427569256,1,4,40,121.27938569385441,20.776181673132026,1351.7626226029772
74.0939725574003,0.08984137398006803,1,6,40,120.3337797911422,10.81095211265116,1362.5735747156282
62.734103384725586,0.17130843427569256,1,4,40,119.32225751745429,20.44090910955608,1383.0144838251845
73.71038867869152,0.18114478118876384,1,3,40,119.07067829003026,21.569031964845223,1404.5835157900297
74.18660517769172,0.043989151075747024,1,1,40,118.89453785268313,5.230069787682801,1409.8135855777123
61.734103384725586,0.17130843427569256,1,4,40,117.34321132648995,20.101881805222707,1429.915467382935
73.0939725574003,0.2695241219402041,1,6,40,117.04619509170067,31.546772958532447,1461.4622403414676
72.7103886786915,0.09057239059438192,1,3,40,115.79013451959051,10.487389290684376,1471.949629632152
59.734103384725586,0.5139253028270777,1,4,40,113.32364005359887,58.23988603201255,1530.1895156641644
69.8872920758332,0.12309444055634075,1,8,40,112.75777853624201,13.879855667294478,1544.069371331459
71.7103886786915,0.49817112452242246,1,3,40,112.5312898084049,56.05983918781169,1600.1292105192706
68.88729207583319,0.12309444055634075,1,8,40,110.15600599025156,13.559591931290935,1613.6888024505615
70.18660517769172,0.13196745322724104,1,1,40,110.10626428361024,14.530443281873575,1628.2192457324352
70.7103886786915,0.22645395273927657,1,3,40,109.29887045261232,24.751161243932184,1652.9704069763673
70.09397255740029,0.4492524515208272,1,6,40,107.32151276362535,48.21445270998244,1701.1848596863497
69.71038867869149,0.18114478118876384,1,3,40,106.0974461922149,19.218998675175413,1720.4038583615252
68.18660517769172,0.08797830215149405,1,1,40,105.64219668845979,9.29422110020488,1729.69807946173
55.734103384725586,0.6852337371027702,1,4,40,105.07131534273793,71.99841007460796,1801.696489536338
66.88729207583317,0.12309444055634075,1,8,40,104.91324364728379,12.91423703371347,1814.6107265700514
69.09397255740028,0.17968274796013606,1,6,40,104.14139323352896,18.712411712597603,1833.323138282649
54.734103384725586,0.17130843427569256,1,4,40,102.97117581406786,17.639830904235026,1850.962969186884
68.71038867869149,0.1358585858915729,1,3,40,102.93140559761827,13.984115208324349,1864.9470843952085
65.88729207583317,0.12309444055634075,1,8,40,102.27937424781105,12.590022353486907,1877.5371067486954
68.09397255740028,0.2695241219402041,1,6,40,100.99926246356681,27.22173753210106,1904.7588442807964
53.734103384725586,0.3426168685513851,1,4,40,100.85889801033727,34.55595980184528,1939.3148040826418
66.00601463729703,0.1435174170646651,1,2,40,100.74899448967274,14.459235461020008,1953.7740395436617
67.71038867869147,0.22645395273927657,1,3,40,99.80493366430697,22.601221731163605,1976.3752612748253
65.18660517769172,0.043989151075747024,1,1,40,98.90782329595848,4.350871181539208,1980.7261324563644
52.734103384725586,0.17130843427569256,1,4,40,98.73588604739543,16.91429004560251,1997.6404225019671
65.00601463729703,0.1435174170646651,1,2,40,98.50208296689725,14.136764522898435,2011.7771870248655
67.09397255740028,0.5390938255008954,1,6,40,97.89916984700392,52.776837986183246,2064.554025011049
66.71038867869147,0.04528619529719096,1,3,40,96.72199183444943,4.380171011748186,2068.934196022797
64.18660517769172,0.13196745322724104,1,1,40,96.66181224156233,12.756213185848733,2081.6904092086456
51.734103384725586,0.5139253028270777,1,4,40,96.60357363170215,49.64702083285042,2131.337430041496
66.09397255740028,0.3593654959202721,1,6,40,94.84493019401921,34.0839953746973,2165.4214254161934
50.734103384725586,0.3426168685513851,1,4,40,94.46342029153702,32.364761252939786,2197.7861866691333
63.19698271938432,0.1429399120170653,1,5,40,94.44220283675725,13.499560164183915,2211.2857468333173
63.18660517769172,0.21996807356801756,1,1,40,94.41895128151359,20.769154821707048,2232.054901655024
62.88729207583316,0.12309444055634075,1,8,40,94.37135724864294,11.616589425064275,2243.6714910800883
63.00601463729703,0.1435174170646651,1,2,40,94.01442166573632,13.492706964294765,2257.1641980443833
65.71038867869147,0.3170263433336585,1,3,40,93.68630061594543,29.701025304731054,2286.8652233491143
49.734103384725586,0.6852337371027702,1,4,40,92.3169074571013,63.25865949460012,2350.1238828437145
62.18660517769172,0.08797830215149405,1,1,40,92.18148291856353,8.10997035698217,2358.2338532006966
65.09397255740026,0.2695241219402041,1,6,40,91.84010801515316,24.753124471677655,2382.986977672374
64.71038867869146,0.09057239059438192,1,3,40,90.7013249195353,8.215035828040097,2391.202013500414
48.734103384725586,0.5139253028270777,1,4,40,90.16553441138586,46.33834957693678,2437.5403630773512
61.18660517769172,0.043989151075747024,1,1,40,89.95162807826868,3.9568957570443692,2441.4972588343953
64.09397255740026,0.2695241219402041,1,6,40,88.88800457216036,23.957461383328365,2465.4547202177237
47.734103384725586,0.5139253028270777,1,4,40,88.01081413497865,45.23098430637655,2510.6857045241004
63.71038867869146,0.18114478118876384,1,3,40,87.77026218447769,15.899124938287644,2526.584829462388
60.18660517769172,0.26395722464376453,1,1,40,87.73157735518475,23.15738367229431,2549.742213134682
60.00601463729703,0.1435174170646651,1,2,40,87.33186976071286,12.533644375485242,2562.2758575101675
63.093972557400264,0.17968274796013606,1,6,40,85.99164773635835,15.45121556688888,2577.7270730770565
46.734103384725586,0.6852337371027702,1,4,40,85.85426906906204,58.830241640420155,2636.5573147174764
59.18660517769172,0.13196745322724104,1,1,40,85.52348251474838,11.286316178595824,2647.8436308960722
62.71038867869146,0.09057239059438192,1,3,40,84.89603331430445,7.689236689256842,2655.5328675853293
45.734103384725586,0.5139253028270777,1,4,40,83.69742682168638,43.014225425182346,2698.5470930105116
58.18660517769172,0.043989151075747024,1,1,40,83.32944831987727,3.6655916912017354,2702.2126847017134
61.71038867869146,0.18114478118876384,1,3,40,82.08127639748702,14.868594852717232,2717.0812795544307
44.734103384725586,1.0279375201312104,1,4,40,81.54181584298837,83.8198919646373,2800.9011715190677
57.88729207583316,0.2461888811126815,1,8,40,81.38624903243704,20.03638958725373,2820.9375611063215
57.18660517769172,0.21996807356801756,1,1,40,81.15152474669262,17.850744565637278,2838.788305671959
61.093972557400264,0.17968274796013606,1,6,40,80.37687711641378,14.442338152731406,2853.23064382469
43.734103384725586,0.3426168685513851,1,4,40,79.38896109534323,27.19999724803424,2880.4306410727245
60.71038867869146,0.22645395273927657,1,3,40,79.32834314454915,17.96421686934085,2898.3948579420653
56.18660517769172,0.043989151075747024,1,1,40,78.99169964829134,3.474777809558721,2901.869635751624
56.88729207583316,0.738629096123715,1,8,40,78.84965557064324,58.24064982381046,2960.1102855754343
60.093972557400264,0.08984137398006803,1,6,40,77.66309969164577,6.977359583848454,2967.087645159283
42.73410338472558,1.0279375201312104,1,4,40,77.24037974449142,79.39828440854549,3046.4859295678284
55.19698271938432,0.1429399120170653,1,5,40,76.87398872919525,10.988361185352037,3057.4742907531804
55.18660517769172,0.3079463757195115,1,1,40,76.851891919292,23.666261583733583,3081.140552336914
59.71038867869146,0.18114478118876384,1,3,40,76.6392979341101,13.882808854734856,3095.0233611916487
55.00601463729703,0.1435174170646651,1,2,40,76.46774088031874,10.974452659913446,3105.9978138515626
41.73410338472558,0.5139253028270777,1,4,40,75.09757689746463,38.59454494860927,3144.5923588001715
59.093972557400264,0.3593654959202721,1,6,40,75.01434023873158,26.957565581023797,3171.5499243811955
58.71038867869146,0.36231253863084945,1,3,40,74.01591932620678,26.81689563017413,3198.36682001137
54.88729207583316,0.2461888811126815,1,8,40,73.86244429101912,18.184112516253766,3216.5509325276234
40.73410338472558,0.6852337371027702,1,4,40,72.96204141265495,49.99605230384064,3266.5469848314638
53.19698271938432,0.1429399120170653,1,5,40,72.6612290402908,10.386189686070997,3276.933174517535
53.18660517769172,0.08797830215149405,1,1,40,72.63962220833733,6.390710630815478,3283.3238851483507
58.093972557400264,0.2695241219402041,1,6,40,72.43220289426311,19.522225885270974,3302.8461110336216
53.00601463729703,0.1435174170646651,1,2,40,72.26405694359656,10.371150799158855,3313.2172618327804
57.71038867869146,0.22645395273927657,1,3,40,71.45970387248755,16.182332403502993,3329.399594236283
39.73410338472557,1.199245954406903,1,4,40,70.835241806631,84.94887716603695,3414.3484714023202
52.18660517769172,0.1759566043029881,1,1,40,70.57059958211565,12.41736306609494,3426.765834468415
52.00601463729703,0.2870348341293302,1,2,40,70.19977511287833,20.14978080544131,3446.9156152738565
57.093972557400264,0.08984137398006803,1,6,40,69.91801319609742,6.28153037149392,3453.1971456453502
56.71038867869146,0.18114478118876384,1,3,40,68.97187202974983,12.493894667008455,3465.691040312359
38.73410338472557,1.0279375201312104,1,4,40,68.71862228132187,70.63845017469535,3536.329490487054
51.18660517769172,0.21996807356801756,1,1,40,68.52846350243142,15.074074101206042,3551.4035645882605
51.88729207583316,0.12309444055634075,1,8,40,66.63862374867198,8.202844109787259,3559.6064086980473
37.73410338472557,0.8566290858555179,1,4,40,66.61359889397218,57.06314632608953,3616.669555024137
55.71038867869146,0.09057239059438192,1,3,40,66.55337596587577,6.027898363356051,3622.697453387493
50.19698271938432,0.2858798240341306,1,5,40,66.5354531647593,19.021143642772525,3641.7185970302658
50.18660517769172,0.13196745322724104,1,1,40,66.51470586622474,8.77777633532471,3650.4963733655904
50.00601463729703,0.1435174170646651,1,2,40,66.1541751030317,9.494276338830685,3659.9906497044212
49.18660517769172,0.08797830215149405,1,1,40,64.5307211643193,5.677303284648295,3665.6679529890694
36.734103384725564,1.7131712572339808,1,4,40,64.52155589084553,110.53647502421241,3776.204428013282
54.71038867869146,0.3170263433336585,1,3,40,64.20490903539122,20.35464753556025,3796.559075548842
49.00601463729703,0.1435174170646651,1,2,40,64.17570806049298,9.21033185913796,3805.76940740798
50.55256234516486,0.03211006537589957,1,7,40,63.5390221899915,2.0402421564413604,3807.8096495644213
54.093972557400264,0.3593654959202721,1,6,40,62.79236766543146,22.565410346095838,3830.375059910517
48.19698271938432,0.2858798240341306,1,5,40,62.597906814680734,17.895478585085833,3848.270538495603
48.18660517769172,0.043989151075747024,1,1,40,62.57780401583285,2.7527444748409597,3851.023282970444
35.734103384725564,1.541862822958288,1,4,40,62.443842224034285,96.27983884791145,3947.3031218183555
49.88729207583316,0.36928332166902234,1,8,40,62.022790236054185,22.903981997551096,3970.2071038159065
53.71038867869146,0.18114478118876384,1,3,40,61.92691669537401,11.217737774478332,3981.424841590385
47.18660517769172,0.21996807356801756,1,1,40,60.65714735931556,13.342635852760008,3994.767477443145
34.734103384725564,1.7131712572339808,1,4,40,60.3817682689501,103.44430985932813,4098.211787302473
47.00601463729703,0.4305522511939952,1,2,40,60.31382006597315,25.968251007514297,4124.180038309987
48.88729207583316,0.36928332166902234,1,8,40,59.781163474785224,22.07618662120752,4146.256224931195
52.71038867869146,0.40759873392804036,1,3,40,59.71960863087827,24.341636868624054,4170.597861799819
46.19698271938432,0.1429399120170653,1,5,40,58.789252182733314,8.403330534548964,4179.001192334368
46.18660517769172,0.13196745322724104,1,1,40,58.76984128725548,7.755706281248267,4186.756898615616
46.00601463729703,0.4305522511939952,1,2,40,58.43264499122018,25.158306844189376,4211.915205459805
33.734103384725564,1.3705543886825955,1,4,40,58.33660275814421,79.95348693100775,4291.8686923908135
47.88729207583316,0.2461888811126815,1,8,40,57.5860689824928,14.177049890477596,4306.045742281291
51.71038867869146,0.3170263433336585,1,3,40,57.582971861938084,18.25531900767518,4324.301061288966
45.19698271938432,0.1429399120170653,1,5,40,56.93592234889618,8.13841573116168,4332.439477020128
45.18660517769172,0.3959246778710056,1,1,40,56.916872504482896,22.534794411762487,4354.97427143189
45.00601463729703,0.2870348341293302,1,2,40,56.58597436923194,16.24214576711902,4371.216417199009
32.73410338472556,3.255034080192268,1,4,40,56.30956994507039,183.2895692121744,4554.505986411184
51.093972557400264,0.08984137398006803,1,6,40,56.30103432749914,5.058162280481498,4559.564148691665
50.71038867869146,0.18114478118876384,1,3,40,55.51678461101473,10.056575800665994,4569.620724492331
46.88729207583316,0.36928332166902234,1,8,40,55.439016018956494,20.472703985542392,4590.093428477873
44.18660517769172,0.1759566043029881,1,1,40,55.09912438550402,9.695054826941252,4599.788483304815
